AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
1923669864,6.0715367e-05,3.205427e-05,3002.0527,4029.0,160.5,196.0,1,14179,70.0,70.0,4551.0,2016-06-24,Theodore J. Rivlin
403029704,6.0641214e-05,3.0143397e-05,6140.7915,2619.0,1280.35,605.0,1,13663,216.0,184.0,7573.0,2016-06-24,Claus Michael Ringel
65538393,6.053987e-05,2.4075278e-05,3802.7744,4499.0,1697.3794,831.0,1,11960,598.0,390.0,37340.0,2016-06-24,Oded Goldreich
2194476292,6.052431e-05,4.1927444e-05,1786.5135,4758.0,868.8282,1361.0,1,12661,895.0,873.0,16510.0,2016-06-24,Tapan K. Sarkar
2681431115,6.0491137e-05,2.2513195e-05,1802.6523,1733.0,0.0,0.0,-1,14395,14.0,13.0,1887.0,2017-06-30,G. A. Dirac
2257569313,6.038533e-05,3.5791396e-05,2342.5266,6950.0,887.7641,1444.0,1,13007,409.0,396.0,16444.0,2016-06-24,Rachid Deriche
2122750241,6.0380073e-05,2.7199889e-05,3833.718,3679.0,87.5,94.0,1,13711,60.0,60.0,5384.0,2016-06-24,Peter Gabriel
677134955,6.0371764e-05,3.6872218e-05,1702.5366,7043.0,221.44444,409.0,1,12577,185.0,149.0,26598.0,2016-06-24,Daniel P. Huttenlocher
1332946779,6.036371e-05,3.034679e-05,1540.5532,3701.0,36.228176,357.0,-1,13619,60.0,60.0,7039.0,2016-06-24,A. N. Kolmogorov
2145987994,6.0363454e-05,3.007755e-05,2699.6526,3050.0,1361.6833,661.0,1,12508,318.0,299.0,39594.0,2016-06-24,Paul R. Rosenbaum
2806677188,6.0360468e-05,1.39287e-05,390.68332,572.0,0.0,0.0,-1,14171,1.0,1.0,1839.0,2018-06-13,Student
2053226864,6.032749e-05,2.0612475e-05,876.85834,1523.0,9.0,9.0,-1,12463,150.0,145.0,12919.0,2016-06-24,Edmund Whittaker
2019534230,6.0187325e-05,2.16417e-05,562.3542,2094.0,39.5,54.0,1,11903,151.0,142.0,16884.0,2016-06-24,Frederick Jelinek
1998265296,6.016086e-05,3.311905e-05,3894.3806,4480.0,345.66666,261.0,1,13862,150.0,150.0,5888.0,2016-06-24,Norman Biggs
2140736851,6.014612e-05,3.0719253e-05,2833.7566,7132.0,82.833336,130.0,1,13615,56.0,55.0,10527.0,2016-06-24,Martin H. Schultz
2063302323,6.0136485e-05,2.9181889e-05,2201.4172,7221.0,76.58691,194.0,-1,11484,90.0,85.0,70696.0,2016-06-24,Michael Randolph Garey
341232070,6.0111764e-05,2.9846313e-05,1848.6361,5786.0,94.78333,216.0,-1,13021,87.0,82.0,11239.0,2016-06-24,Cleve B. Moler
1933977559,6.0101444e-05,2.7677685e-05,6544.421,4902.0,687.6667,511.0,1,13437,110.0,89.0,13656.0,2016-06-24,Richard Schoen
2481328716,6.0036855e-05,2.1030979e-05,816.99164,1225.0,77.5,52.0,1,13587,192.0,192.0,2278.0,2016-08-23,Gustav Doetsch
2617614107,5.990301e-05,3.1513544e-05,2071.6096,3082.0,36.5,47.0,-1,14371,32.0,32.0,3586.0,2017-06-05,Joseph P. LaSalle
1998847866,5.9767466e-05,3.2804543e-05,2408.436,3369.0,385.66666,500.0,1,13403,180.0,176.0,10047.0,2016-06-24,Gerald Farin
120176435,5.9761915e-05,2.83759e-05,1146.1973,3125.0,120.0,154.0,1,13377,52.0,52.0,6367.0,2016-06-24,Franklin A. Graybill
127354404,5.970743e-05,3.045596e-05,5973.183,6135.0,2536.9412,1664.0,1,13519,239.0,202.0,14853.0,2016-06-24,Patrick L. Combettes
2067451964,5.9630696e-05,3.206276e-05,1865.1139,2737.0,33.5,31.0,-1,13957,18.0,18.0,3668.0,2016-06-24,G. B. Preston
2074867988,5.958989e-05,2.6924075e-05,5051.2686,3914.0,1080.5125,830.0,1,13561,209.0,191.0,7608.0,2016-06-24,Barry Mazur
2035864640,5.9401642e-05,2.935541e-05,926.175,3174.0,10.0,24.0,1,12348,108.0,98.0,15908.0,2016-06-24,Brian W. Kernighan
2052748432,5.9389164e-05,1.9059547e-05,1089.8195,1158.0,240.42361,276.0,-1,14488,72.0,72.0,2045.0,2016-06-24,B. Curtis Eaves
2102531534,5.9364513e-05,4.6519286e-05,1219.0712,4437.0,715.0123,1051.0,1,11747,512.0,507.0,73135.0,2016-06-24,Gary G. Koch
2141830323,5.931706e-05,3.213681e-05,5572.15,5887.0,386.0,359.0,1,13896,65.0,64.0,9168.0,2016-06-24,Gerald B. Folland
2300902910,5.9281738e-05,2.8183757e-05,5335.9233,11851.0,811.4,351.0,1,13475,120.0,100.0,12925.0,2016-06-24,William Arveson
2146517048,5.9278733e-05,2.6639298e-05,3672.7944,4430.0,296.94446,403.0,1,13558,163.0,150.0,11362.0,2016-06-24,Walter A. Strauss
2148932213,5.921589e-05,1.9650299e-05,841.1667,939.0,239.5,127.0,1,14285,249.0,247.0,4964.0,2016-06-24,Stefan Bergman
2024266266,5.9165413e-05,2.7576138e-05,1994.8334,1650.0,167.33333,130.0,-1,14273,60.0,60.0,2202.0,2016-06-24,R. H. Bing
2040324209,5.9163052e-05,2.2941402e-05,1382.8405,1630.0,12.0,12.0,1,14333,39.0,39.0,1978.0,2016-06-24,Rolf Nevanlinna
1989985383,5.9138118e-05,3.2810083e-05,1461.2375,5244.0,593.05835,983.0,1,11752,401.0,340.0,57112.0,2016-06-24,Richard Szeliski
128789333,5.9043487e-05,2.0870317e-05,1260.2084,1958.0,143.66667,88.0,1,14411,80.0,80.0,2729.0,2016-06-24,Henryk Minc
2299960197,5.895042e-05,3.0584786e-05,1926.6139,4031.0,329.5595,461.0,-1,12311,233.0,218.0,26259.0,2016-06-24,Kumpati S. Narendra
2160665213,5.8948677e-05,3.8728347e-05,3999.0461,7919.0,679.06665,1244.0,1,12048,715.0,670.0,51811.0,2016-06-24,Richard M. Murray
2973974676,5.89062e-05,3.148891e-05,991.7004,4747.0,13.133333,49.0,-1,13206,8.0,7.0,8096.0,2019-09-26,A. Buzo
1973004261,5.8809997e-05,2.7314036e-05,4853.5464,5486.0,1627.3069,1539.0,1,12564,376.0,333.0,25474.0,2016-06-24,Murad S. Taqqu
1112763234,5.879011e-05,2.7107348e-05,4075.6904,4586.0,426.49445,395.0,0,13717,179.0,156.0,10410.0,2016-06-24,Jean Jacod
2303742613,5.8772926e-05,2.7870123e-05,999.3333,1283.0,1.0,1.0,1,15305,18.0,18.0,1965.0,2016-06-24,Ernest William Hobson
2910409921,5.8735142e-05,2.70027e-05,1779.9524,3530.0,14.0,17.0,-1,13779,8.0,8.0,6046.0,2019-01-25,R. W. M. Wedderburn
2419968175,5.872062e-05,2.0486572e-05,510.73334,823.0,64.666664,96.0,1,12983,105.0,105.0,10918.0,2016-06-24,Stuart E. Dreyfus
2699126271,5.870413e-05,1.3541434e-05,32.333332,32.0,2.0,2.0,1,15828,1.0,1.0,45.0,2017-06-30,George Pólya
2332199468,5.8691636e-05,1.5157331e-05,59.0,88.0,0.0,0.0,1,14036,6.0,6.0,342.0,2016-06-24,Lester S. Hill
2122148682,5.868063e-05,3.3314e-05,3072.1301,3852.0,246.33888,427.0,1,13377,240.0,232.0,19118.0,2016-06-24,Charles S. Peskin
748229098,5.864356e-05,2.5683594e-05,1513.0416,1716.0,104.0,66.0,1,13839,107.0,106.0,4957.0,2016-06-24,Hans Freudenthal
2224184608,5.8643185e-05,2.4280758e-05,1306.2,1293.0,560.1667,333.0,1,13992,114.0,113.0,3948.0,2016-06-24,Lamberto Cesari
2110118906,5.854721e-05,1.4329764e-05,509.08334,589.0,15.0,18.0,1,14909,14.0,14.0,571.0,2016-06-24,Serge Bernstein
2002213426,5.8480327e-05,3.4628927e-05,2294.0186,7900.0,192.9375,528.0,1,12602,146.0,124.0,26744.0,2016-06-24,Jianbo Shi
1981000408,5.8391022e-05,2.7259253e-05,3688.9556,5063.0,933.9667,945.0,1,12875,432.0,422.0,14011.0,2016-06-24,Alain Bensoussan
2054771008,5.8388112e-05,3.0758492e-05,4556.7,4921.0,93.0,89.0,1,13026,86.0,86.0,10277.0,2016-06-24,Nicolas Bourbaki
91232535,5.83094e-05,2.107598e-05,1595.2084,1286.0,13.0,8.0,1,14044,14.0,14.0,3571.0,2016-06-24,Gerhard Gentzen
1975989042,5.8172503e-05,3.0830673e-05,9171.149,4726.0,796.03076,876.0,1,13448,102.0,77.0,15159.0,2016-06-24,Maxim Kontsevich
2120476038,5.812927e-05,2.2553642e-05,1659.8334,3181.0,463.98334,233.0,1,13073,126.0,120.0,10761.0,2016-06-24,Vaughan R. Pratt
1947068083,5.8065576e-05,1.5138104e-05,528.25,739.0,0.0,0.0,1,13939,37.0,37.0,2712.0,2016-06-24,B. O. Koopman
2689280184,5.7871024e-05,2.6635136e-05,612.4167,959.0,7.0,10.0,-1,14496,1.0,1.0,982.0,2017-06-30,V. F. Pisarenko
2107156524,5.786793e-05,2.739143e-05,6750.9956,6673.0,4775.8555,2588.0,1,13111,560.0,403.0,15462.0,2016-06-24,Svante Janson
2316278773,5.7866146e-05,2.8007014e-05,1104.3309,1216.0,2.0,2.0,-1,14918,13.0,13.0,1708.0,2016-06-24,I. N. Vekua
2149702018,5.781438e-05,3.7821155e-05,3400.2593,5202.0,1596.1888,1674.0,1,12276,1151.0,1067.0,45277.0,2016-06-24,Frank L. Lewis
2789752059,5.770448e-05,4.2172498e-05,2384.0305,7913.0,392.1,692.0,-1,12260,130.0,124.0,28015.0,2018-03-29,A.R. Calderbank
2630916671,5.759626e-05,1.9503144e-05,233.0,379.0,3.0,5.0,-1,14815,1.0,1.0,503.0,2017-06-30,R. T. Lacoss
1994349981,5.75837e-05,3.0368825e-05,3715.929,7672.0,974.44385,1638.0,1,13446,250.0,233.0,13975.0,2016-06-24,David Ruppert
2074467351,5.755354e-05,1.9162542e-05,1071.5834,1289.0,201.66667,179.0,-1,14115,90.0,90.0,2829.0,2016-06-24,Menahem Schiffer
3108848196,5.7509285e-05,3.0513978e-05,1420.1167,2151.0,0.0,0.0,-1,13869,1.0,1.0,3234.0,2020-12-07,Shayle R. Searle
2411707277,5.75039e-05,6.6634657e-06,41.0,62.0,1.0,1.0,1,14610,6.0,6.0,230.0,2016-06-24,Maurice Pollack
2114921128,5.7454028e-05,3.2892858e-05,2928.4177,9477.0,1613.3978,2782.0,1,12237,685.0,611.0,48505.0,2016-06-24,Guillermo Sapiro
2234064861,5.7414414e-05,2.1596448e-05,1658.9817,2007.0,38.0,32.0,1,14235,45.0,45.0,2521.0,2016-06-24,Ralph H. Fox
2098632032,5.740943e-05,3.6225403e-05,2751.7012,3471.0,47.833332,73.0,-1,14125,11.0,11.0,4970.0,2016-06-24,B. Moore
2070404780,5.7365007e-05,4.547004e-05,2399.8833,3999.0,41.5,55.0,1,13976,23.0,23.0,6602.0,2016-06-24,Erwin Kreyszig
303610751,5.7317666e-05,4.3268752e-05,1163.4473,4686.0,6.0833335,34.0,1,11792,94.0,92.0,75729.0,2016-06-24,Russell C. Eberhart
2140770973,5.7312223e-05,3.5591092e-05,6460.834,5657.0,3835.4507,3084.0,-1,13544,507.0,453.0,14633.0,2016-06-24,Liqun Qi
2065104188,5.73055e-05,2.7787904e-05,1760.4352,5573.0,588.99774,1179.0,1,12067,769.0,603.0,45047.0,2016-06-24,Alan L. Yuille
2106222798,5.725991e-05,3.194326e-05,1764.1538,6115.0,1012.2004,2248.0,1,12094,1034.0,951.0,49013.0,2016-06-24,Rama Chellappa
2576089683,5.7250592e-05,2.3119183e-05,867.4262,1745.0,7.0,9.0,-1,14083,16.0,16.0,4581.0,2017-01-26,P. C. Mahalanobis
2204331920,5.7208963e-05,3.62702e-05,1809.144,3113.0,86.166664,156.0,1,13151,200.0,195.0,13254.0,2016-06-24,George Cybenko
2157721208,5.7197678e-05,2.9823057e-05,5181.765,13568.0,882.0139,597.0,1,13385,187.0,175.0,14863.0,2016-06-24,Rajendra Bhatia
2609740809,5.7196383e-05,3.0144749e-05,1779.8191,2590.0,267.0,197.0,-1,13292,87.0,86.0,10952.0,2017-05-05,John Aitchison
