AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
217297690,1.0856265e-05,6.1717315e-06,478.66666,637.0,170.16667,165.0,1,15742,41.0,40.0,622.0,2016-06-24,John V. Baxley
2951099515,1.0855775e-05,4.0263244e-06,179.5,185.0,0.0,0.0,-1,16243,4.0,4.0,195.0,2019-06-27,Jr. V. L. Klee
2166115632,1.085284e-05,7.26575e-06,1041.5417,2381.0,744.24695,1244.0,-1,14390,181.0,179.0,6360.0,2016-06-24,Jiun-Shyan Chen
2973474767,1.085279e-05,3.862062e-06,152.5,470.0,2.0,6.0,-1,15699,1.0,1.0,443.0,2019-09-26,J. Pierce
2464090064,1.085279e-05,3.862062e-06,152.5,470.0,2.0,6.0,1,15699,1.0,1.0,443.0,2016-07-22,H. Gish
2137654952,1.0852342e-05,6.2384465e-06,588.8458,1460.0,148.91667,189.0,1,14310,108.0,108.0,6849.0,2016-06-24,Roberto S. Mariano
2157865221,1.0850645e-05,5.127243e-06,286.08334,647.0,158.75,267.0,1,15331,42.0,42.0,853.0,2016-06-24,Albert H. Moore
85537834,1.0849819e-05,5.7875127e-06,864.40875,3176.0,411.61627,1024.0,1,13498,267.0,184.0,14457.0,2016-06-24,Sham M. Kakade
2243607235,1.0847252e-05,6.5699514e-06,927.66846,1247.0,643.38055,644.0,-1,15366,97.0,90.0,2328.0,2016-06-24,Jiming Jiang
2216070088,1.0843242e-05,7.496806e-06,1222.0083,1387.0,554.7167,404.0,1,14607,181.0,181.0,3021.0,2016-06-24,Lieven Vanhecke
119224383,1.084255e-05,5.869609e-06,269.1722,1177.0,70.25,178.0,1,14925,34.0,34.0,1337.0,2016-06-24,D.E. Boekee
2973597849,1.08424865e-05,7.5276507e-06,455.16666,2065.0,5.6666665,26.0,-1,14526,1.0,1.0,3077.0,2019-09-26,M.A. Shokrollahi
2139407298,1.0838928e-05,3.2143002e-06,59.0,87.0,1.0,1.0,1,16438,57.0,57.0,130.0,2016-06-24,Raymond J. Nelson
3021299833,1.0838751e-05,4.678225e-06,400.41666,484.0,24.0,35.0,-1,15229,10.0,10.0,1212.0,2020-05-13,Keith Ord
2164831868,1.08374115e-05,6.6615135e-06,226.95277,867.0,78.666664,206.0,1,13426,87.0,81.0,7671.0,2016-06-24,Jae Lim
2262424890,1.0833762e-05,4.757935e-06,1736.5708,1144.0,976.6583,558.0,-1,14890,110.0,84.0,3755.0,2016-06-24,Carlangelo Liverani
2974620142,1.0833296e-05,1.0683848e-05,425.7875,2026.0,24.25,110.0,-1,14052,19.0,19.0,5026.0,2019-09-26,A.C. Bovik
2399048085,1.083207e-05,7.739824e-06,1629.8066,1813.0,221.83333,315.0,1,15325,61.0,61.0,2713.0,2016-06-24,Franco Giannessi
668877565,1.0831801e-05,5.7767083e-06,806.6667,1533.0,762.20557,1075.0,1,13595,258.0,217.0,7991.0,2016-06-24,Venkat Anantharam
2072940774,1.0831349e-05,7.0509277e-06,991.85,1786.0,506.75833,639.0,1,15083,121.0,117.0,2791.0,2016-06-24,Paul Glendinning
3108488130,1.0830536e-05,3.9173938e-06,504.08334,507.0,0.0,0.0,-1,16134,1.0,1.0,534.0,2020-12-07,E. Szemerédi
2411714880,1.0830333e-05,8.33089e-06,1464.225,2467.0,2029.144,1742.0,0,14508,280.0,280.0,3509.0,2016-06-24,Patricia J. Y. Wong
2148370494,1.0829587e-05,4.6037712e-06,75.375,147.0,2.5,5.0,1,13275,42.0,38.0,1856.0,2016-06-24,John R. Carson
2093500981,1.0829311e-05,7.220944e-06,295.50238,734.0,109.083336,257.0,1,13143,371.0,340.0,22934.0,2016-06-24,Brian A. Wandell
2662961109,1.0828687e-05,4.1994126e-06,124.0,347.0,5.0,9.0,1,15518,5.0,5.0,402.0,2017-06-30,Magnus Giertz
1984762064,1.0828331e-05,5.965178e-06,774.1111,872.0,83.916664,156.0,1,15092,118.0,118.0,1109.0,2016-06-24,Andrzej Schinzel
2006294224,1.0826722e-05,4.0969962e-06,249.03334,398.0,23.5,29.0,1,15820,11.0,11.0,363.0,2016-06-24,G. Szegö
3099450940,1.0826436e-05,3.1284123e-06,7.5,14.0,0.0,0.0,-1,16414,3.0,3.0,53.0,2020-11-23,Herbert O Burton
2672285693,1.0825987e-05,4.3132704e-06,160.33333,210.0,1.0,1.0,-1,16343,1.0,1.0,203.0,2017-06-30,C. W. Clenshaw
263199421,1.0824891e-05,7.1143154e-06,1120.3622,1797.0,563.1667,411.0,0,15059,96.0,91.0,3154.0,2016-06-24,Glad Deschrijver
6557731,1.0824491e-05,5.366836e-06,618.57043,1697.0,370.01785,749.0,1,14846,93.0,92.0,1981.0,2016-06-24,William R. Schucany
2113587666,1.0821533e-05,5.580531e-06,813.6667,691.0,266.16666,192.0,1,15608,59.0,55.0,1056.0,2016-06-24,Daniel Henry Gottlieb
2624525262,1.0820164e-05,6.2986014e-06,254.80556,643.0,52.566666,178.0,-1,14835,71.0,67.0,2010.0,2017-06-15,Vipperla B. Venkayya
2134342193,1.0819992e-05,6.186701e-06,977.2111,1525.0,397.6111,540.0,1,15002,89.0,82.0,2123.0,2016-06-24,Thomas W. Tucker
2342944664,1.0818619e-05,4.849258e-06,1169.4087,1241.0,465.41666,370.0,1,15122,41.0,40.0,1811.0,2016-06-24,Luc Illusie
2045430340,1.0818374e-05,4.684266e-06,274.25,432.0,126.75,137.0,1,13236,263.0,259.0,9796.0,2016-06-24,Gregory C. Chow
2023947709,1.0816661e-05,7.111546e-06,601.4694,1691.0,647.3555,758.0,0,13454,513.0,481.0,11548.0,2016-06-24,Fionn Murtagh
2252349000,1.08149725e-05,5.3611e-06,627.2456,998.0,378.78333,654.0,1,14635,148.0,147.0,3523.0,2016-06-24,Robert L. Smith
425625733,1.0814033e-05,7.1112077e-06,1119.125,1116.0,980.43335,670.0,-1,14827,155.0,151.0,2172.0,2016-06-24,W. Wistar Comfort
1989282779,1.0813847e-05,5.272346e-06,1457.8639,1013.0,314.93054,287.0,1,14860,88.0,87.0,3034.0,2016-06-24,Stephen Rallis
1835858054,1.0812718e-05,6.7828596e-06,289.1111,1261.0,68.166664,178.0,1,14303,87.0,76.0,4078.0,2016-06-24,Muhammed Ibrahim Sezan
2603163991,1.080956e-05,4.8630986e-06,384.83334,412.0,16.0,13.0,1,16045,3.0,3.0,841.0,2017-04-07,William Craig
2169570640,1.0808694e-05,7.4587438e-06,1074.6927,2435.0,1367.6161,2065.0,-1,14580,225.0,217.0,3822.0,2016-06-24,Yuesheng Xu
2577015493,1.0803989e-05,6.736612e-06,241.53334,465.0,47.833332,58.0,1,14455,48.0,48.0,3755.0,2017-01-26,D.J. Mead
238668346,1.08037575e-05,7.3035726e-06,703.7361,1569.0,504.58334,599.0,1,14378,201.0,182.0,4909.0,2016-06-24,Costas Kravaris
2330533725,1.0803688e-05,4.3092323e-06,359.33255,629.0,32.07143,129.0,1,15684,13.0,13.0,562.0,2016-06-24,Jon Folkman
2083864356,1.0802588e-05,6.2461227e-06,633.58887,1739.0,269.4,744.0,1,13556,261.0,243.0,13076.0,2016-06-24,Martin W. P. Savelsbergh
2043736300,1.0802345e-05,7.530244e-06,2790.2944,1029.0,1346.6666,546.0,1,14583,152.0,97.0,3636.0,2016-06-24,Ruy Exel
2101173072,1.0801303e-05,5.5633664e-06,304.11667,1126.0,6.3333335,27.0,1,13392,55.0,53.0,6859.0,2016-06-24,James H. Morris
2001474408,1.0800758e-05,6.950017e-06,2203.3223,1604.0,2125.486,1097.0,1,14493,239.0,193.0,5212.0,2016-06-24,Andreas E. Kyprianou
2419986497,1.0799671e-05,1.0359511e-05,281.8447,5874.0,2.75,36.0,1,13400,9.0,9.0,15166.0,2016-06-24,Zheng Shen
2703675997,1.0799452e-05,3.9048855e-06,399.8095,300.0,91.5,39.0,1,15904,13.0,13.0,500.0,2017-06-30,Hartmut Pecher
679267939,1.0798541e-05,6.355374e-06,878.9583,1395.0,440.3611,608.0,-1,13902,216.0,215.0,8402.0,2016-06-24,J. George Shanthikumar
2441631908,1.0798265e-05,5.2961946e-06,721.90967,1449.0,534.9148,974.0,-1,15201,98.0,87.0,2700.0,2016-06-24,Chuanhai Liu
2097397581,1.0797572e-05,8.49601e-06,1059.4143,1962.0,945.68335,590.0,1,14942,160.0,155.0,2867.0,2016-06-24,Dug Hun Hong
2511217030,1.0794514e-05,4.302335e-06,274.0,290.0,17.0,18.0,1,15954,3.0,3.0,272.0,2016-09-16,Gorô Azumaya
2797409554,1.07941405e-05,4.741492e-06,179.04167,475.0,0.0,0.0,-1,15873,1.0,1.0,547.0,2018-04-24,T. A. Brown
2678892762,1.0793955e-05,3.3620981e-06,64.0,70.0,0.0,0.0,1,15942,2.0,2.0,67.0,2017-06-30,Hans Fitting
2553496533,1.0793629e-05,7.0513897e-06,63.791668,237.0,16.833334,38.0,1,15300,75.0,75.0,2016.0,2016-11-30,Thomas Olsen
2035825348,1.07930555e-05,5.5411642e-06,1352.5,790.0,679.17755,489.0,-1,15020,103.0,84.0,2972.0,2016-06-24,Vsevolod Eduardovich Adler
2146175239,1.07929645e-05,6.6152156e-06,1587.422,2752.0,1408.7,1601.0,1,14399,306.0,264.0,5010.0,2016-06-24,Helge Holden
2153314563,1.0792802e-05,5.3180675e-06,1459.843,1547.0,375.0,418.0,1,14682,116.0,98.0,4135.0,2016-06-24,Patrick Gérard
2103089053,1.0792738e-05,4.988253e-06,665.54443,886.0,505.44223,528.0,1,14674,185.0,172.0,4215.0,2016-06-24,Serafín Moral
2139958734,1.07924825e-05,6.497107e-06,744.2858,2215.0,481.78888,1071.0,1,13943,457.0,436.0,5898.0,2016-06-24,Dirk Roose
2019011073,1.0789255e-05,5.3689832e-06,403.2361,736.0,71.166664,95.0,1,13879,115.0,111.0,6199.0,2016-06-24,Ehud Kalai
2160666927,1.0788869e-05,4.2624843e-06,402.53333,696.0,294.71112,351.0,1,13903,207.0,188.0,6283.0,2016-06-24,Arthur Jaffe
2035224540,1.0788635e-05,6.988006e-06,472.66846,763.0,110.791664,192.0,1,13676,190.0,150.0,6973.0,2016-06-24,Lars R. Knudsen
2636227451,1.0787403e-05,4.440081e-06,159.5,241.0,2.0,3.0,1,16168,1.0,1.0,390.0,2017-06-30,David E. Muller
2108123113,1.0785138e-05,2.4767733e-06,56.5,114.0,3.0,6.0,1,16260,7.0,7.0,115.0,2016-06-24,George Whaples
227075345,1.0784569e-05,4.9395026e-06,614.51135,1245.0,209.30519,381.0,0,14207,161.0,139.0,6053.0,2016-06-24,Anne Condon
2683952677,1.0784417e-05,1.8809062e-06,10.0,12.0,3.0,4.0,1,17255,1.0,1.0,25.0,2017-06-30,Peter S. Landweber
457026902,1.0782701e-05,6.113239e-06,618.9667,969.0,339.47223,434.0,1,13985,260.0,210.0,8502.0,2016-06-24,Adnan Darwiche
2056660939,1.0779419e-05,5.7458515e-06,717.5131,1366.0,248.83333,371.0,0,14791,70.0,69.0,4564.0,2016-06-24,Kathryn Chaloner
2025527066,1.0778027e-05,5.373207e-06,385.9861,1041.0,351.18332,588.0,1,14934,163.0,156.0,2314.0,2016-06-24,Kalle Åström
2140000278,1.0777871e-05,1.0159863e-05,820.4533,3207.0,747.86346,2078.0,-1,13816,374.0,371.0,14873.0,2016-06-24,Swagatam Das
2020940860,1.0777525e-05,6.60767e-06,472.27777,435.0,225.16667,160.0,1,14329,137.0,136.0,6347.0,2016-06-24,David Andrich
2148915000,1.0775488e-05,5.6242525e-06,222.47223,460.0,58.333332,70.0,1,12205,471.0,458.0,28592.0,2016-06-24,Dale W. Jorgenson
2654537841,1.0774152e-05,1.240518e-06,7.0,9.0,0.0,0.0,-1,17780,1.0,1.0,10.0,2017-06-30,D. V. Widder
2945534539,1.0773331e-05,6.028748e-06,1758.0875,1580.0,1487.6,923.0,-1,14783,142.0,102.0,3538.0,2019-05-29,Mireille Bousquet-Mélou
2485475605,1.0771907e-05,3.1362226e-06,168.0,169.0,0.0,0.0,1,16064,6.0,6.0,190.0,2016-08-23,Mario Miranda
2025747773,1.0770769e-05,4.8341835e-06,536.81665,1781.0,302.0,602.0,0,14443,116.0,101.0,4149.0,2016-06-24,Katya Scheinberg
391310894,1.0769993e-05,5.3216695e-06,311.7361,681.0,38.333332,75.0,-1,14892,20.0,20.0,4292.0,2016-06-24,G. B. Ermentrout
2215865282,1.0768655e-05,6.209893e-06,473.66666,817.0,84.0,145.0,1,14360,35.0,31.0,2333.0,2016-06-24,Ernest F. Brickell
719651429,1.0768285e-05,6.1587443e-06,531.0417,792.0,174.66667,145.0,1,15226,50.0,50.0,2200.0,2016-06-24,Andrzej Jaszkiewicz
2127010409,1.0766507e-05,6.6181733e-06,1083.6998,1558.0,762.7343,619.0,1,14546,193.0,169.0,7309.0,2016-06-24,Dinshaw S. Balsara
2620366387,1.0765999e-05,7.661469e-06,803.4139,1876.0,330.45557,563.0,1,14455,146.0,145.0,4601.0,2017-06-05,Hassan Hammouri
2207605508,1.0763559e-05,6.02391e-06,951.5,694.0,737.0,452.0,1,15318,51.0,51.0,1284.0,2016-06-24,Walter Taylor
2506176457,1.0763109e-05,5.9658682e-06,1256.8625,2133.0,249.0,282.0,1,14790,61.0,57.0,2989.0,2016-08-23,Michel Coste
17261969,1.0762044e-05,4.6234245e-06,1197.7659,1780.0,632.13416,813.0,0,14513,224.0,181.0,3465.0,2016-06-24,Maria Chudnovsky
2153820680,1.0761995e-05,5.9691597e-06,1141.7542,1465.0,814.475,685.0,-1,14598,129.0,120.0,5023.0,2016-06-24,Minyi Huang
2443506790,1.0760735e-05,3.9738165e-06,117.183334,190.0,0.0,0.0,-1,15740,1.0,1.0,182.0,2016-06-24,A. C. Cohen
1361295481,1.0760341e-05,5.4110756e-06,486.08334,459.0,265.25,166.0,1,15444,45.0,44.0,1434.0,2016-06-24,Wallace E. Larimore
2001387289,1.0760279e-05,5.2348223e-06,1306.3334,953.0,417.5,282.0,1,15450,63.0,53.0,1796.0,2016-06-24,Christopher B. Croke
2514950847,1.0758235e-05,5.7427415e-06,1920.0612,1268.0,1289.2709,919.0,-1,14844,185.0,135.0,3207.0,2016-09-16,Joseph M. Landsberg
2628371645,1.0756546e-05,7.911518e-06,594.7671,3137.0,5.0,17.0,-1,15012,5.0,5.0,3072.0,2017-06-30,C. T. Shin
1541156187,1.0756271e-05,7.197283e-06,468.33334,794.0,97.583336,58.0,1,15358,16.0,15.0,1944.0,2016-06-24,Robert D. Franzosa
2015858721,1.0756228e-05,7.863202e-06,1156.1167,1175.0,0.0,0.0,1,15491,1.0,1.0,1169.0,2016-06-24,Julian Musielak
2114425188,1.0755842e-05,6.077496e-06,508.89444,987.0,240.63333,339.0,1,13453,380.0,276.0,11051.0,2016-06-24,Krzysztof R. Apt
2019007185,1.0754827e-05,3.934772e-06,790.55835,1330.0,503.21112,641.0,1,14476,162.0,118.0,4376.0,2016-06-24,Paul Beame
2065779398,1.0752877e-05,5.4094107e-06,488.33334,721.0,51.0,51.0,1,14509,106.0,103.0,3774.0,2016-06-24,David J. Bartholomew
2616124170,1.0751348e-05,6.0536877e-06,405.91666,640.0,140.25,215.0,1,14341,71.0,69.0,4863.0,2017-05-26,David S. Moore
1963544194,1.0749834e-05,5.1912507e-06,1552.1389,975.0,653.05554,412.0,1,14956,102.0,83.0,2778.0,2016-06-24,Thomas Branson
1834486472,1.0749187e-05,6.6841e-06,702.19525,2483.0,0.33333334,17.0,1,14678,81.0,67.0,5862.0,2016-06-24,David Bau
2635799187,1.07481865e-05,3.5896626e-06,19.0,24.0,8.0,11.0,-1,16424,1.0,1.0,21.0,2017-06-30,M. Stone
2000411689,1.0748034e-05,5.2410965e-06,131.33333,707.0,9.583333,30.0,1,13412,128.0,126.0,5586.0,2016-06-24,Robert B. McGhee
3022447634,1.0747155e-05,2.9641326e-06,65.5,96.0,0.0,0.0,-1,16331,1.0,1.0,143.0,2020-05-13,"Elderton, William Palin, b."
2532674488,1.0745101e-05,4.6872083e-06,211.66667,186.0,68.0,46.0,1,15992,13.0,13.0,495.0,2016-10-28,David A. Sprecher
2130438778,1.0744464e-05,8.450476e-06,406.34723,1155.0,353.0,383.0,-1,14055,295.0,278.0,4656.0,2016-06-24,Shigeo Abe
2692032308,1.0743916e-05,2.6095734e-06,57.0,78.0,0.0,0.0,-1,16954,1.0,1.0,64.0,2017-06-30,M. G. Kendall
2573004962,1.0743124e-05,5.0840626e-06,1035.4166,516.0,144.5,84.0,1,15519,19.0,19.0,1043.0,2017-01-26,Richard Laver
2695785748,1.0741968e-05,3.555153e-06,214.16667,239.0,8.5,11.0,1,17047,5.0,5.0,251.0,2017-06-30,Jacob Feldman
2231358170,1.0741521e-05,3.970746e-06,114.0,152.0,0.0,0.0,-1,16481,1.0,1.0,144.0,2016-06-24,E. N. Gilbert
2250630164,1.0739381e-05,9.056929e-06,277.09167,791.0,100.566666,249.0,1,14199,298.0,285.0,4360.0,2016-06-24,Earl E. Swartzlander
2679015408,1.0738361e-05,8.628157e-06,742.5976,1814.0,480.33493,430.0,1,15091,57.0,49.0,3175.0,2017-06-30,Christoph Bandt
2123078516,1.07366795e-05,3.953738e-06,154.83333,526.0,11.5,21.0,1,15456,9.0,9.0,504.0,2016-06-24,Ahmed E. Sarhan
2491567083,1.073576e-05,6.4183773e-06,1744.5834,1139.0,565.8333,393.0,-1,14676,109.0,98.0,3725.0,2016-08-23,Hans-Jürgen Schneider
13025208,1.0735061e-05,7.2031094e-06,938.1445,980.0,525.01666,506.0,-1,13319,438.0,426.0,13973.0,2016-06-24,Elias C. Aifantis
175554295,1.0734572e-05,5.9428316e-06,1995.1111,978.0,567.9667,421.0,1,15091,67.0,49.0,2600.0,2016-06-24,Peter Littelmann
1725572913,1.0734508e-05,5.224591e-06,1179.7528,1137.0,247.61667,325.0,1,15243,47.0,46.0,2743.0,2016-06-24,Gerhard Dziuk
2019294954,1.0734394e-05,6.5492986e-06,1408.5778,1282.0,1466.9303,1164.0,1,14569,256.0,201.0,2427.0,2016-06-24,Serge Tabachnikov
2146938434,1.0733808e-05,4.8931265e-06,484.1236,582.0,230.62222,331.0,1,15143,158.0,141.0,2178.0,2016-06-24,Michael Shearer
1984194489,1.0729819e-05,5.199038e-06,1372.4833,1689.0,662.6778,576.0,1,14764,130.0,107.0,3018.0,2016-06-24,Alain Lascoux
2160003323,1.0729457e-05,6.580632e-06,722.4048,1824.0,668.4347,1329.0,1,14350,262.0,230.0,5634.0,2016-06-24,Marcello Pelillo
68602834,1.07293345e-05,4.8641705e-06,656.07086,1090.0,289.48334,588.0,1,15204,76.0,74.0,2375.0,2016-06-24,Fernando Reitich
2085306160,1.0728008e-05,5.3778535e-06,1009.6418,1899.0,330.08334,561.0,1,14890,108.0,105.0,3728.0,2016-06-24,David J. Silvester
2342626429,1.0721781e-05,6.265738e-06,813.6389,1586.0,634.684,870.0,-1,14700,214.0,211.0,3797.0,2016-06-24,Dankmar Böhning
2535465442,1.07203505e-05,2.2305703e-06,33.6,56.0,0.0,0.0,1,16350,1.0,1.0,94.0,2016-10-28,"Fisher, Ronald Aylmer, Sir,"
2206413723,1.0720272e-05,6.8284958e-06,1130.1417,1283.0,599.2639,480.0,1,14551,187.0,173.0,4405.0,2016-06-24,Shuichi Kawashima
2309957497,1.071745e-05,5.4380544e-06,1600.8833,1551.0,966.06665,732.0,1,14518,207.0,140.0,3392.0,2016-06-24,Ken Dykema
2602850045,1.0716802e-05,2.4839107e-06,11.0,12.0,0.0,0.0,-1,16682,2.0,2.0,17.0,2017-04-07,M. Cyparissos Stéphanos
2480415280,1.071542e-05,2.5173144e-06,169.33333,162.0,1.0,1.0,-1,17535,4.0,4.0,327.0,2016-08-23,V. K. Mel'nikov
243375000,1.0715364e-05,7.1584595e-06,910.59186,2304.0,1518.6583,1559.0,1,14664,242.0,234.0,5321.0,2016-06-24,Gerhard Tutz
2990418143,1.0714222e-05,3.026825e-06,234.66667,250.0,3.0,3.0,-1,16005,1.0,1.0,246.0,2019-12-05,W. T. Tutte
2098268247,1.0712325e-05,7.3462747e-06,491.46457,1697.0,42.904167,162.0,1,13329,130.0,116.0,17307.0,2016-06-24,Louis M. Pecora
2568005249,1.0711063e-05,4.302479e-06,262.33334,298.0,0.0,0.0,1,16098,5.0,5.0,266.0,2017-01-13,Reinhold Baer
2305945495,1.0711053e-05,6.0911407e-06,1461.1694,1051.0,358.58612,381.0,-1,14989,99.0,93.0,2388.0,2016-06-24,Robert Penner
2579311576,1.0708348e-05,5.4844036e-06,328.16666,547.0,34.0,33.0,1,13662,24.0,24.0,3060.0,2017-01-26,John Riordan
2163744413,1.0707208e-05,4.096132e-06,684.95,857.0,261.08334,312.0,1,15958,30.0,29.0,1098.0,2016-06-24,Osman Güler
89669090,1.0704421e-05,5.992681e-06,1220.6555,2400.0,353.25,616.0,0,14746,67.0,67.0,3892.0,2016-06-24,Marlis Hochbruck
2609207663,1.07035585e-05,9.500751e-06,829.0208,1596.0,688.94586,1569.0,1,13897,583.0,571.0,7426.0,2017-05-05,Hong Wang
2671096257,1.0703169e-05,2.4355381e-06,5.0,6.0,0.0,0.0,-1,16419,1.0,1.0,5.0,2017-06-30,W. F. Sheppard
2166587306,1.0698721e-05,8.957136e-06,390.13333,707.0,143.41667,226.0,1,15448,32.0,32.0,1783.0,2016-06-24,William W. S. Wei
2138676717,1.0698273e-05,4.353971e-06,528.0,528.0,96.0,107.0,1,14562,76.0,70.0,2916.0,2016-06-24,Jean-François Mertens
2241286764,1.0696565e-05,6.6232183e-06,825.71387,781.0,161.79445,282.0,-1,13574,360.0,305.0,12919.0,2016-06-24,Vladimir E. Korepin
338732515,1.0696498e-05,6.099352e-06,1072.6237,1775.0,950.9861,1186.0,1,14294,271.0,252.0,5265.0,2016-06-24,Giuseppe Carlo Calafiore
2680589496,1.0695388e-05,7.714196e-06,1535.7222,1721.0,525.25,475.0,1,15126,94.0,79.0,3462.0,2017-06-30,Louis Jeanjean
2172092555,1.06953585e-05,4.665473e-06,901.67834,1325.0,477.99722,584.0,1,14909,126.0,101.0,3525.0,2016-06-24,Christopher King
2107985527,1.0694306e-05,7.1332297e-06,271.89166,765.0,223.4,384.0,1,14421,228.0,218.0,3301.0,2016-06-24,Milos D. Ercegovac
2550862786,1.0693237e-05,6.701656e-06,250.0,375.0,5.5,12.0,-1,15471,4.0,4.0,1553.0,2016-11-30,J. R. King
2973298886,1.0691376e-05,6.524256e-06,281.1,909.0,23.0,44.0,-1,15280,7.0,7.0,1262.0,2019-09-26,E. Weinstein
2069041152,1.0690861e-05,5.8531386e-06,351.27917,839.0,92.933334,191.0,1,13214,442.0,441.0,22938.0,2016-06-24,Donald A. Berry
2722295398,1.0690769e-05,3.4864943e-06,258.83334,268.0,9.0,11.0,-1,16767,1.0,1.0,295.0,2017-06-30,A. T. James
2435877648,1.0689393e-05,2.7250912e-06,44.0,55.0,2.0,3.0,-1,16942,1.0,1.0,56.0,2016-06-24,J. B. S. Haldane
2072118165,1.068903e-05,9.197255e-06,566.2256,4019.0,93.35555,260.0,1,13715,120.0,112.0,11177.0,2016-06-24,Simon Maskell
2657152847,1.068548e-05,4.1594217e-06,49.0,82.0,2.0,2.0,-1,16329,1.0,1.0,158.0,2017-06-30,E. R. Lapwood
2830511926,1.0684946e-05,6.4508317e-06,1207.434,2474.0,424.19485,858.0,-1,14706,124.0,106.0,4729.0,2018-07-19,Tim Warburton
2074793676,1.0684912e-05,5.7975817e-06,1312.1836,1576.0,1070.2162,1217.0,1,14629,155.0,141.0,6111.0,2016-06-24,Björn Sandstede
2112924421,1.06842745e-05,5.585568e-06,516.2167,1017.0,150.13333,247.0,1,12950,251.0,227.0,18492.0,2016-06-24,Yoav Shoham
2146506328,1.0682375e-05,8.801819e-06,1127.7402,2650.0,1012.575,1577.0,1,14299,284.0,276.0,6492.0,2016-06-24,Duan Li
2063630003,1.0681274e-05,4.9701134e-06,975.375,1213.0,661.6667,511.0,1,15316,84.0,70.0,2052.0,2016-06-24,Sebastian van Strien
1415384016,1.0677864e-05,6.854889e-06,496.8889,974.0,406.91666,506.0,1,12049,388.0,382.0,68446.0,2016-06-24,John M. Lachin
2954497855,1.0677832e-05,2.7954177e-06,74.458336,194.0,0.0,0.0,-1,15896,1.0,1.0,221.0,2019-07-12,J. Hadamard
1990698558,1.0677832e-05,2.7954177e-06,74.458336,194.0,0.0,0.0,-1,15857,3.0,3.0,253.0,2016-06-24,Jacques Hadamard
2983915799,1.0677733e-05,4.9832797e-06,83.0,142.0,7.0,7.0,-1,16368,4.0,4.0,170.0,2019-11-22,William H. Kautz
2257519517,1.0674325e-05,4.313603e-06,532.0833,620.0,370.04166,284.0,-1,15439,80.0,78.0,1520.0,2016-06-24,Trevor J. Sweeting
1975073613,1.0673964e-05,7.2846365e-06,318.41898,856.0,130.35,253.0,-1,12941,618.0,611.0,20064.0,2016-06-24,Hermann Haken
1820914324,1.0673912e-05,5.3917306e-06,1057.7084,1359.0,411.6389,441.0,-1,13220,176.0,173.0,24350.0,2016-06-24,Hans-Jürgen Bandelt
2117667054,1.0672473e-05,9.236528e-06,1211.551,2066.0,1100.1111,794.0,-1,14840,137.0,134.0,4848.0,2016-06-24,Wei-Zhi Wu
2312762246,1.0668968e-05,4.2475976e-06,128.94444,624.0,1.6666666,7.0,0,15007,20.0,18.0,814.0,2016-06-24,Mina Rees
2311203648,1.0666275e-05,6.9579187e-06,229.35,980.0,30.783333,138.0,1,12322,121.0,99.0,23366.0,2016-06-24,Gerard J. Foschini
2989248554,1.0665864e-05,4.8217958e-06,134.0,213.0,3.0,3.0,-1,16475,1.0,1.0,174.0,2019-11-22,C.M. Rader
1800478730,1.0664648e-05,6.0206826e-06,327.5,521.0,0.0,0.0,1,14855,248.0,238.0,1274.0,2016-06-24,Simon Newcomb
2630615344,1.0664474e-05,6.73972e-06,585.4611,935.0,2.0,2.0,-1,15933,1.0,1.0,906.0,2017-06-30,E W Stacy
1692863012,1.0663893e-05,5.93077e-06,204.85,677.0,13.5,36.0,-1,14758,18.0,18.0,1581.0,2016-06-24,M. Ray Mickey
2658294114,1.0663701e-05,6.373229e-06,548.6429,715.0,3.0,5.0,-1,16021,1.0,1.0,927.0,2017-06-30,S.A. Orlovsky
2994245731,1.066289e-05,4.885379e-06,322.03732,930.0,28.316668,105.0,-1,14941,11.0,8.0,1133.0,2019-12-13,Malcolm A. Sabin
2667420901,1.0662865e-05,4.2033553e-06,320.5,387.0,13.0,12.0,1,16249,5.0,5.0,389.0,2017-06-30,Morton Brown
2585651853,1.0660542e-05,5.307306e-06,261.2,310.0,115.2,93.0,1,16151,26.0,25.0,532.0,2017-02-10,Arthur R. Butz
2191278634,1.06593e-05,7.515784e-06,229.98651,856.0,174.71666,353.0,1,12934,517.0,501.0,22989.0,2016-06-24,Peter Willett
1568153169,1.0658784e-05,2.8871746e-06,50.0,57.0,0.0,0.0,1,15920,1.0,1.0,81.0,2016-06-24,Arne Bjerhammar
2151060362,1.0657729e-05,3.156016e-06,153.0,139.0,13.0,10.0,1,15424,44.0,43.0,869.0,2016-06-24,Paul Lorenzen
2114710667,1.0657423e-05,5.2214236e-06,767.44165,1457.0,431.20557,868.0,1,14924,93.0,89.0,2756.0,2016-06-24,Steven N. MacEachern
3080415736,1.0654482e-05,3.2403152e-06,77.0,84.0,0.0,0.0,-1,15547,1.0,1.0,105.0,2020-09-01,Emil Kamke
2201759764,1.06532825e-05,4.4268886e-06,579.155,1552.0,256.2986,478.0,1,14089,172.0,146.0,5071.0,2016-06-24,Shlomo Moran
2106768379,1.0652317e-05,4.2320307e-06,773.44446,685.0,546.3333,354.0,-1,15497,76.0,57.0,1368.0,2016-06-24,F. Reese Harvey
