AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
2157863449,5.9679696e-06,2.6494956e-06,636.7135,2301.0,19.75,84.0,1,15038,75,72,1157,2016-06-24,Philip S. Bailey
2142990145,5.9677977e-06,2.1397932e-06,411.5608,2008.0,21.75,129.0,1,14811,43,40,1520,2016-06-24,Robert L. Bowman
2419777868,5.966947e-06,2.6020457e-06,573.33514,2238.0,177.58333,505.0,1,14486,76,75,4566,2016-06-24,Isidore S. Edelman
729903984,5.966837e-06,3.874375e-06,1603.4504,13591.0,775.20514,5555.0,0,13586,404,396,17781,2016-06-24,Kaisa Poutanen
2322931176,5.966359e-06,2.0913358e-06,547.6226,1485.0,5.0,20.0,1,15328,49,49,1005,2016-06-24,John C. Sowden
2691031760,5.966185e-06,4.6666137e-06,1799.7158,12156.0,284.5264,960.0,-1,14610,64,64,7991,2017-06-30,Shiow Y. Wang
2951228417,5.9650893e-06,2.9966868e-06,608.3913,5207.0,74.54658,614.0,-1,12917,305,297,13973,2019-06-27,Daniel S. Chemla
2286820167,5.9650256e-06,2.54171e-06,963.197,3849.0,889.80835,2052.0,1,14080,201,197,8234,2016-06-24,Eberhard Neumann
2171510651,5.964713e-06,3.2162811e-06,1767.735,8360.0,490.6608,2490.0,0,14541,143,138,6453,2016-06-24,Kim F. Hayes
2033794556,5.964093e-06,4.0731684e-06,1890.667,7094.0,1090.7755,5968.0,1,13910,429,427,12293,2016-06-24,Ernesto Reverchon
1246564519,5.9634735e-06,3.035918e-06,1314.6836,7453.0,248.8,965.0,1,14379,90,87,4569,2016-06-24,Michael P. Rosynek
2322194802,5.963442e-06,2.3961197e-06,771.05115,4551.0,247.97937,1373.0,1,14771,88,88,4201,2016-06-24,Gopal Krishna
1976455567,5.9628037e-06,4.0617306e-06,1307.2137,12790.0,529.65515,4231.0,0,13093,721,718,37848,2016-06-24,Antonia M. Calafat
1771694466,5.9615077e-06,2.503373e-06,710.9015,4728.0,432.58716,1787.0,-1,14128,187,187,5330,2016-06-24,Raelene L. Kinlough-Rathbone
2606313686,5.9613476e-06,2.7139856e-06,984.27905,2417.0,74.833336,155.0,1,15320,48,30,1120,2017-04-28,Donald J. Peterson
2709776138,5.960945e-06,3.8024805e-06,1829.4501,18047.0,178.6743,1735.0,-1,13487,70,65,18655,2017-06-30,Scot T. Martin
2613173622,5.959992e-06,2.9567398e-06,691.8342,3430.0,317.275,1363.0,1,14834,75,74,2605,2017-05-19,Phillip W. Albro
2712916809,5.9595836e-06,8.345876e-07,231.50952,739.0,1.0,1.0,-1,17357,2,1,240,2017-06-30,J. K. Stille
2156083392,5.959202e-06,2.4907263e-06,694.405,3677.0,170.60657,825.0,1,13844,133,133,10021,2016-06-24,Samuel E. Lux
2108310240,5.9590784e-06,1.8846248e-06,347.7486,1613.0,8.0,40.0,-1,14844,59,59,1399,2016-06-24,H. G. Bray
2706475668,5.958452e-06,9.3714266e-07,59.5,85.0,0.0,0.0,-1,15879,5,5,174,2017-06-30,William George Penney
1277089330,5.9581566e-06,3.4784348e-06,1359.0912,12752.0,0.0,0.0,1,13841,4,4,10276,2016-06-24,Paul P. Halenda
2181591781,5.9580602e-06,3.1740826e-06,1787.8987,8793.0,769.5675,2863.0,1,14187,271,261,8507,2016-06-24,John D. Simon
258329601,5.9579816e-06,3.4637637e-06,802.69763,4102.0,254.51587,484.0,1,14467,79,75,5526,2016-06-24,Frederick Khachik
3021222636,5.9576196e-06,2.598672e-06,634.23334,1337.0,0.0,0.0,-1,15608,1,1,710,2020-05-13,Ronald Wilfred Gurney
2053477896,5.957338e-06,2.7167823e-06,654.1428,3878.0,275.65024,1068.0,1,14388,107,107,5973,2016-06-24,Per Belfrage
2468322325,5.9572035e-06,2.157604e-06,579.2365,2637.0,370.9643,1185.0,1,14666,108,108,2922,2016-07-22,William S. Lynn
1622172974,5.9567537e-06,3.3559263e-06,1159.2335,12343.0,570.1904,6594.0,-1,13552,394,390,13754,2016-06-24,Bo Liedberg
2169639053,5.956187e-06,3.2338376e-06,1091.0338,7464.0,671.3192,3725.0,1,13037,572,568,36931,2016-06-24,Jon D. Levine
2097266714,5.9559234e-06,2.7305205e-06,426.99,1549.0,123.916664,314.0,1,13935,75,75,4574,2016-06-24,Ralph E. Peterson
2109469666,5.9549525e-06,2.837912e-06,416.6232,1456.0,82.333336,124.0,0,14849,18,18,1891,2016-06-24,Ellen A. Burg
2716547110,5.954769e-06,2.3385426e-06,440.58453,2827.0,11.5,90.0,-1,14748,3,3,1798,2017-06-30,Allene. Jeanes
2265605501,5.9547006e-06,3.3769886e-06,2283.2642,10567.0,2517.1553,11502.0,1,13985,429,424,11503,2016-06-24,Philip J. Marriott
2211573188,5.9546146e-06,3.4092031e-06,864.4505,9440.0,483.1504,3779.0,1,12641,581,558,49826,2016-06-24,Garret A. FitzGerald
2101750794,5.954417e-06,2.558413e-06,815.8121,4200.0,419.82043,1756.0,1,14120,238,203,7947,2016-06-24,Paul S. Miller
2250315575,5.9536465e-06,1.5854185e-06,250.8,578.0,83.166664,137.0,1,15480,49,49,533,2016-06-24,Eduard Buchner
2785487265,5.9522254e-06,1.4550501e-06,187.37073,953.0,32.791668,149.0,-1,15232,38,38,1565,2018-02-23,Marianne Grunberg-Manago
237198337,5.9519766e-06,4.420503e-06,1510.781,22168.0,385.1282,4638.0,1,13008,326,299,45196,2016-06-24,Omid C. Farokhzad
2157100715,5.9519625e-06,3.0959702e-06,2371.9756,17549.0,1418.134,9189.0,1,13899,410,346,8871,2016-06-24,Henk Hiemstra
1467105123,5.9511813e-06,3.4579014e-06,2285.8813,14828.0,1721.8625,9579.0,-1,14141,309,308,12412,2016-06-24,T. David Waite
2982917195,5.9510458e-06,2.0957416e-06,173.0,345.0,5.0,5.0,-1,15624,7,7,524,2019-11-22,Thomas B. Reed
2160562648,5.949773e-06,3.4355917e-06,1257.2028,9162.0,176.5385,1194.0,1,13171,533,456,17245,2016-06-24,Robert D. Miller
2466744614,5.949762e-06,2.206269e-06,577.243,2460.0,255.74643,596.0,1,14353,115,115,3650,2016-07-22,Leon Swell
2150712868,5.9492363e-06,3.1225832e-06,1816.4785,14047.0,1462.2822,8274.0,1,13694,375,363,11423,2016-06-24,Claudio Minero
1558577838,5.9490253e-06,2.962653e-06,1763.4945,8270.0,2699.7568,8390.0,1,14139,425,400,5452,2016-06-24,Dan Meyerstein
2333774374,5.948211e-06,2.1639155e-06,416.93195,1387.0,0.5,2.0,1,15431,33,32,806,2016-06-24,Norris F. Hall
1983786224,5.948058e-06,2.2425827e-06,416.50513,1891.0,98.066666,310.0,1,14705,56,55,2612,2016-06-24,Morris Lieberman
2180554173,5.947749e-06,2.2475144e-06,269.55832,1111.0,1.0,2.0,-1,14745,65,65,806,2016-06-24,Aristid V. Grosse
2158073447,5.9468416e-06,3.342755e-06,3835.8572,14458.0,1182.9443,7047.0,1,12773,767,731,43701,2016-06-24,Wolfgang Wernsdorfer
2019344177,5.9459826e-06,2.0369323e-06,414.31024,1871.0,106.50667,315.0,1,14730,50,50,2389,2016-06-24,Stephen C. Kinsky
2622562045,5.9458525e-06,2.0907582e-06,380.77777,2362.0,35.0,123.0,1,14800,9,8,1586,2017-06-15,Arne Tiselius
2207498872,5.9450576e-06,5.2476294e-06,362.03482,2339.0,20.338465,303.0,1,12879,525,522,49055,2016-06-24,Scott L. Friedman
2095190061,5.944632e-06,3.017919e-06,1325.6338,7379.0,1133.6013,4047.0,1,14055,391,314,4879,2016-06-24,Charles W. Jefford
2576311249,5.944618e-06,2.5902466e-06,817.9548,3537.0,429.76666,1347.0,1,14882,64,63,1862,2017-01-26,Donald T. Sawyer
1992692606,5.9434906e-06,3.4352997e-06,4201.909,21190.0,5277.71,20916.0,1,13637,724,591,13692,2016-06-24,Miguel Yus
2581146267,5.9412605e-06,3.110204e-06,1260.0222,3571.0,188.44444,583.0,1,13909,109,106,6315,2017-02-03,Felix Franks
2103861434,5.9409476e-06,2.817261e-06,435.33334,1161.0,106.0,208.0,1,14182,65,45,1138,2016-06-24,John L Speier
110713356,5.9407407e-06,3.7137772e-06,3494.2969,22819.0,2641.8696,16874.0,1,13344,543,529,19938,2016-06-24,Ramón Martínez-Máñez
247726652,5.939088e-06,2.6669215e-06,838.9,3515.0,800.08624,2127.0,1,14111,166,166,8958,2016-06-24,Lars Sottrup-Jensen
2334127936,5.938431e-06,2.3303514e-06,389.98334,1389.0,282.0,678.0,-1,15262,53,51,939,2016-06-24,Einar Brochmann-Hanssen
20817183,5.938333e-06,3.104843e-06,1826.8099,6734.0,1259.0745,2889.0,1,14119,419,343,4464,2016-06-24,Alain Krief
1213891905,5.9375734e-06,3.0541573e-06,777.3978,7720.0,436.60556,846.0,1,12587,223,117,31118,2016-06-24,Stephen P. A. Fodor
2090747628,5.937287e-06,3.6674041e-06,755.6747,4312.0,465.55243,1244.0,1,14294,135,133,7652,2016-06-24,Edgar Pick
2644640817,5.9365416e-06,4.185283e-06,1204.7772,2848.0,0.0,0.0,-1,15483,1,1,1351,2017-06-30,Brian N Figgis
2635178194,5.9356103e-06,2.253724e-06,724.6918,3490.0,256.65,780.0,1,14904,51,51,2992,2017-06-30,Juan Yguerabide
2627672775,5.9354593e-06,2.7044173e-06,716.06366,4313.0,29.95,154.0,-1,13837,27,27,5176,2017-06-30,A.F. Diaz
2167925174,5.9352215e-06,1.6140285e-06,229.57352,1213.0,0.0,0.0,1,15229,11,11,1064,2016-06-24,John W. Palmer
2180656009,5.93473e-06,2.882666e-06,843.4832,5783.0,419.89603,1557.0,1,14425,139,133,4569,2016-06-24,Josef Pitha
2423511543,5.9347285e-06,2.4508731e-06,899.30316,4994.0,226.16667,523.0,1,14568,132,130,2814,2016-06-24,Masao Koizumi
1983964810,5.934586e-06,3.1929817e-06,1004.2192,4810.0,364.40573,1566.0,1,14144,204,202,6227,2016-06-24,Tsuneo Yamane
2154582166,5.9340114e-06,3.85985e-06,2014.5883,12094.0,419.27652,1993.0,0,14010,86,83,10924,2016-06-24,Jean-Marie Herrmann
2576903265,5.9322124e-06,4.7832373e-06,1060.7183,9015.0,55.6,232.0,-1,14265,30,30,5446,2017-01-26,F. James Holler
1787303714,5.9321105e-06,2.3846576e-06,1021.09937,7259.0,683.84814,3442.0,1,12839,215,210,26088,2016-06-24,Michael Nilges
2427559403,5.931984e-06,3.4214822e-06,1139.4406,7345.0,570.16547,2185.0,-1,14074,281,266,4005,2016-06-24,Sven-Olov Lawesson
407400197,5.931431e-06,2.4103317e-06,505.62982,6772.0,227.06416,1340.0,1,14187,159,114,3914,2016-06-24,Manfred Weigele
2954389936,5.9310087e-06,2.3965908e-06,702.2643,6207.0,263.2255,1180.0,-1,14115,72,72,9918,2019-07-12,Günter Schultz
2944027784,5.9305344e-06,2.5107765e-06,881.3915,7408.0,448.7303,2429.0,-1,13425,263,232,12392,2019-05-16,John A. Smith
488766401,5.929595e-06,2.1758115e-06,375.75,620.0,338.25,378.0,-1,14791,202,200,922,2016-06-24,E. Briner
2586804610,5.929035e-06,2.2864174e-06,833.67993,4226.0,165.94087,966.0,1,15050,59,59,2782,2017-02-17,Roland Aasa
1979718495,5.928918e-06,4.056968e-06,1225.9613,11173.0,516.00793,2279.0,1,14369,94,93,7711,2016-06-24,Elliott Middleton
998285482,5.928573e-06,3.883841e-06,2408.277,14143.0,1780.92,9234.0,1,13933,283,283,12673,2016-06-24,Juan Carlos Parajó
1906067202,5.9274785e-06,2.4129874e-06,411.3762,1357.0,100.916664,379.0,0,14936,61,61,2429,2016-06-24,Beverly Peterkofsky
2263790784,5.9264203e-06,3.580678e-06,715.80743,2636.0,127.583336,390.0,1,14151,235,235,3468,2016-06-24,Herbert Schäfer
2095628856,5.9260183e-06,3.0412418e-06,4128.9644,19048.0,3986.05,14494.0,-1,13823,397,367,17701,2016-06-24,Wonwoo Nam
2097837610,5.9258714e-06,3.6458655e-06,1526.7776,9062.0,908.06256,4051.0,1,13803,295,293,13793,2016-06-24,Per Åman
2079940141,5.925069e-06,3.4612092e-06,1296.4105,11213.0,442.61264,2845.0,1,13830,236,235,14213,2016-06-24,Hans E. Junginger
1321380480,5.9244617e-06,3.3249373e-06,1116.5686,11121.0,1122.1534,6774.0,1,13144,622,620,35420,2016-06-24,Rémi Quirion
2134024675,5.924249e-06,2.9995795e-06,639.3439,3629.0,248.64642,830.0,1,14183,158,155,4766,2016-06-24,Shigehiro Hirano
2067595864,5.924118e-06,3.2456985e-06,2087.5667,9871.0,2677.043,8503.0,1,14039,508,415,6065,2016-06-24,Johann Mulzer
2397308585,5.923314e-06,2.4371789e-06,955.4139,4553.0,878.8333,1519.0,1,14757,90,90,4014,2016-06-24,Joseph F. Hoffman
998481940,5.923153e-06,3.937397e-06,2120.474,12416.0,572.39667,3034.0,1,13878,223,223,19475,2016-06-24,Bernd Nowack
2944874993,5.9231133e-06,2.0842806e-06,687.20557,2450.0,885.6262,1931.0,-1,15227,48,48,1816,2019-05-29,Peter J. O'Brien
2139002113,5.922992e-06,2.9985874e-06,337.7116,2430.0,189.08633,959.0,1,13293,1016,389,1803,2016-06-24,Karl Georg Dr. Metzger
2287607037,5.922856e-06,2.3773769e-06,1103.5776,2137.0,421.08334,817.0,1,15394,62,62,1896,2016-06-24,Cornelius E. Klots
2097146788,5.922715e-06,3.3892343e-06,1652.7107,10654.0,804.84094,3788.0,0,13996,270,258,7168,2016-06-24,Miki Niwa
2518106078,5.922221e-06,2.0476605e-06,365.69168,1917.0,145.76666,494.0,-1,14722,53,53,1474,2016-09-16,Walter O. Lundberg
2316340553,5.9211243e-06,2.2212225e-06,851.2071,3951.0,687.8474,2420.0,1,13994,227,227,11148,2016-06-24,Karel W. A. Wirtz
2141208563,5.9198865e-06,2.4003918e-06,2736.1394,14021.0,119.66468,606.0,1,13786,130,129,14928,2016-06-24,Robert J. Harrison
2153355713,5.9191075e-06,3.8905746e-06,1259.8676,6042.0,378.98572,1270.0,1,13472,223,223,26145,2016-06-24,Erland Bååth
3104233580,5.9183294e-06,2.7967874e-06,179.0,397.0,0.0,0.0,-1,15131,1,1,367,2020-11-23,Charles W Todd
2205941078,5.917336e-06,3.882628e-06,2163.492,14441.0,2704.7573,11418.0,0,13895,400,399,13177,2016-06-24,Yolanda Picó
2297260528,5.9171643e-06,1.8433205e-06,674.2205,3481.0,403.60278,1506.0,1,14525,121,121,4585,2016-06-24,Lawrence B. Smillie
2474647085,5.9156982e-06,3.0306157e-06,1321.9873,13227.0,538.73834,4444.0,1,13873,309,309,15803,2016-07-22,Patrick S. Stayton
2108374823,5.915062e-06,1.7989267e-06,275.27936,1167.0,5.6666665,22.0,-1,14888,9,9,1647,2016-06-24,J. S. Coombs
2141126673,5.9147037e-06,2.834915e-06,953.709,5136.0,306.05673,1055.0,1,14113,88,82,7073,2016-06-24,David T. Gibson
2235273958,5.9134436e-06,3.1637296e-06,585.6865,5457.0,222.07063,1169.0,1,13790,381,249,4297,2016-06-24,Kohei Nishikawa
2613394274,5.912501e-06,3.1457366e-06,1527.7799,9342.0,1.0,4.0,1,14884,6,6,3814,2017-05-19,Glenn A. Crosby
2308331482,5.9120166e-06,3.3663537e-06,798.2833,2185.0,533.0833,738.0,0,13674,386,244,4336,2016-06-24,Hartley Owen
1206315851,5.9113004e-06,3.849765e-06,3212.7195,15642.0,1755.0437,8034.0,1,13935,341,335,17673,2016-06-24,Mehmet A. Oturan
2778531248,5.9104204e-06,1.9315614e-06,270.10834,797.0,121.5,415.0,-1,15517,9,9,536,2018-01-05,Paul B. Hamilton
2211225826,5.910392e-06,3.0431233e-06,366.9111,864.0,161.0,218.0,-1,14882,73,67,559,2016-06-24,Van R Gaertner
2025608106,5.9090744e-06,4.094177e-06,2284.4155,13494.0,2441.4592,14129.0,1,12884,1041,1020,29183,2016-06-24,Enrico Drioli
2118123330,5.908112e-06,2.150667e-06,557.86304,2170.0,224.64285,591.0,1,14461,107,106,6293,2016-06-24,Robert T. Simpson
2111741126,5.9078675e-06,1.9488355e-06,361.10953,654.0,155.23334,249.0,-1,14764,63,62,2281,2016-06-24,Fritiof S. Sjöstrand
2082985372,5.9076933e-06,3.3645513e-06,1290.9708,6370.0,203.46333,751.0,1,15192,32,31,3431,2016-06-24,Ionel Ciucanu
2117444861,5.906375e-06,3.4078882e-06,1353.1365,10393.0,1263.5482,4698.0,1,14197,278,277,9556,2016-06-24,Haleem J. Issaq
2494725727,5.90595e-06,2.1422595e-06,890.24,7055.0,197.9901,1088.0,1,14623,91,90,4754,2016-08-23,Christian Griesinger
2647766696,5.9058207e-06,2.0260863e-06,790.22705,8670.0,4.25,29.0,-1,14434,8,7,4212,2017-06-30,P. Bachmann
2587753132,5.905693e-06,3.3614353e-06,859.8719,7240.0,428.32047,2288.0,1,12498,862,859,32999,2017-02-17,Thomas W. Smith
2236348098,5.9056424e-06,3.0878984e-06,762.18976,5042.0,474.2619,1542.0,-1,13947,366,319,5209,2016-06-24,Nobuo Ikekawa
1848574098,5.9050885e-06,3.6037457e-06,2532.8713,6354.0,3995.973,12832.0,1,13651,852,720,7332,2016-06-24,Heinz Heimgartner
2124216795,5.904296e-06,2.9131481e-06,1935.158,10932.0,496.4885,1850.0,1,14235,198,197,8604,2016-06-24,Mats Almgren
2777894452,5.9041495e-06,3.1977927e-06,2131.8997,12630.0,1330.2538,6531.0,-1,13947,339,319,11166,2018-01-05,Robert A. Schoonheydt
2811297716,5.903647e-06,3.181948e-06,1143.6997,5860.0,374.62445,1323.0,-1,14457,148,147,5444,2018-07-10,Jonathan Hadgraft
2206218969,5.901894e-06,2.6691912e-06,1053.5552,4844.0,421.70834,1279.0,1,14552,133,119,2950,2016-06-24,Robert W. Murray
2126116425,5.9010463e-06,3.3174126e-06,2881.342,12436.0,1580.2698,5798.0,1,14179,224,205,11618,2016-06-24,Lyle Isaacs
2562233057,5.899687e-06,2.1642827e-06,201.86072,560.0,5.0,8.0,-1,15490,1,1,286,2017-01-06,L. H. Koehler
2588459322,5.8988526e-06,2.1681099e-06,667.2368,3978.0,414.25278,1743.0,1,14480,189,188,4395,2017-02-24,Walter Gratzer
2570136211,5.89786e-06,2.3128714e-06,614.45856,2595.0,45.333332,148.0,1,14972,81,77,1398,2017-01-13,Richard B. Turner
2421694453,5.8969395e-06,1.7297108e-06,600.1307,1987.0,504.51715,1258.0,0,14859,62,62,2291,2016-06-24,Edna B. Kearney
2154998677,5.896571e-06,2.0410757e-06,1388.7819,2637.0,1050.1013,1512.0,1,14906,173,173,5761,2016-06-24,Anthony Auerbach
2146490870,5.8960804e-06,1.9504846e-06,341.82916,1606.0,7.8333335,32.0,1,15025,5,5,1500,2016-06-24,Robert Tomchick
2919399212,5.8959295e-06,2.6523599e-06,1199.5103,6382.0,573.6312,2262.0,-1,14485,138,131,5943,2019-03-11,David L. Smith
2164933400,5.894729e-06,2.2836534e-06,914.62476,3672.0,126.875,489.0,1,15031,99,79,1931,2016-06-24,Edward R. Thornton
2106706664,5.8939568e-06,2.6880164e-06,1264.0516,10697.0,1765.4033,8696.0,1,14057,379,362,10975,2016-06-24,Angelo Fontana
2150123922,5.8927926e-06,2.4774718e-06,509.2905,1590.0,84.03333,185.0,1,14567,21,21,1867,2016-06-24,Samuel J. Friedberg
2234409824,5.892633e-06,3.6246736e-06,1381.9174,6924.0,810.73016,3274.0,1,13235,440,432,44979,2016-06-24,Peter W. Kalivas
2778059911,5.8916416e-06,2.804126e-06,1090.7909,4061.0,218.0878,695.0,-1,14879,76,66,3175,2018-01-05,Raymond Brouillard
3110758875,5.8913643e-06,2.3497998e-06,670.1857,2953.0,43.685715,170.0,-1,14760,96,94,1723,2020-12-21,Saul Winstein
2343833198,5.891245e-06,2.8811612e-06,1360.4724,3729.0,838.75836,1235.0,-1,14548,114,110,4302,2016-06-24,Laurence D. Burke
2474765253,5.8910227e-06,3.8466205e-06,509.84976,7814.0,273.47986,2010.0,1,12600,611,592,34745,2016-07-22,Takashi Tsuruo
2744258349,5.890551e-06,1.7273115e-06,316.0,670.0,0.0,0.0,-1,15862,1,1,378,2017-08-17,W. J. Archibald
2171599480,5.89047e-06,3.0673673e-06,754.9561,7697.0,126.20882,1013.0,1,12640,240,202,45275,2016-06-24,Greg Winter
2652010112,5.8899273e-06,2.3120158e-06,317.83765,2608.0,0.0,0.0,1,14456,79,79,1817,2017-06-30,Lars Gunnar Sillén
653238438,5.889328e-06,3.4690822e-06,1589.3615,14465.0,586.9282,3451.0,1,13097,272,268,29520,2016-06-24,Hedi Mattoussi
1211967495,5.888926e-06,3.190319e-06,1341.7799,6833.0,1505.4095,3773.0,1,13947,474,429,4222,2016-06-24,Shigeru Oae
2104968336,5.8888977e-06,2.422256e-06,1444.7601,4025.0,632.4694,1622.0,-1,14215,280,280,8069,2016-06-24,Yorinao Inoue
2316603143,5.8883543e-06,2.383275e-06,575.94165,4313.0,0.0,0.0,0,14902,7,7,1885,2016-06-24,Joan E. Zimmerman
1875079516,5.887373e-06,3.054881e-06,1123.2198,7190.0,945.2316,4338.0,1,13798,400,395,11760,2016-06-24,Harold M. Swartz
2147910715,5.887216e-06,2.595838e-06,731.91046,3297.0,293.13724,1037.0,1,13697,234,218,11176,2016-06-24,John S. O'Brien
2463486664,5.8863297e-06,3.2191267e-06,1584.583,7926.0,588.31805,1600.0,1,14046,173,162,6303,2016-07-22,James A. Schwarz
2585381388,5.885303e-06,2.8789518e-06,1533.5302,14727.0,417.53082,4019.0,1,13631,134,129,14893,2017-02-10,Richard A. Cox
1829374272,5.8852547e-06,2.2750369e-06,629.1798,2681.0,196.725,563.0,1,13991,110,108,7469,2016-06-24,Victor Ginsburg
2111670029,5.8850264e-06,3.466481e-06,1943.1241,11717.0,1557.2509,9989.0,1,13808,425,407,14945,2016-06-24,Dick B. Janssen
2120691932,5.8843857e-06,2.824972e-06,2787.6858,9358.0,3327.3728,7816.0,1,13619,561,558,18165,2016-06-24,Juan M. Feliu
1948099138,5.8838186e-06,3.0965277e-06,1917.9738,9843.0,1022.01624,4864.0,1,13841,199,197,13195,2016-06-24,Alain Manceau
2112296903,5.883633e-06,3.912478e-06,3020.8096,27604.0,2387.8757,16682.0,1,12599,904,878,44979,2016-06-24,Sheng Dai
2217981450,5.88324e-06,2.602191e-06,552.3738,4124.0,207.43968,918.0,1,13535,195,179,11611,2016-06-24,Marvin R. Brown
1926916969,5.881987e-06,2.3311452e-06,976.57684,8048.0,209.40695,1771.0,0,14605,69,66,5466,2016-06-24,Ute Bahr
2011990584,5.881855e-06,2.1067176e-06,1036.8734,2374.0,856.1516,1291.0,1,14839,132,132,4025,2016-06-24,Richard Malkin
2571188080,5.8818123e-06,2.939655e-06,2298.5095,8367.0,1983.8636,8997.0,1,13809,376,363,11103,2017-01-13,Ferenc Joó
274688688,5.8805745e-06,3.3782828e-06,2046.0885,10675.0,1352.3547,4582.0,1,13579,501,449,12468,2016-06-24,Robert J. P. Corriu
741659114,5.8798064e-06,2.6792354e-06,846.305,4007.0,290.8155,1272.0,1,14745,147,108,1988,2016-06-24,Larry Weiler
2104120020,5.879802e-06,3.1639152e-06,1959.8796,8974.0,1203.0581,6187.0,0,14161,312,308,14200,2016-06-24,Ruma Banerjee
2130886508,5.8790765e-06,3.6742792e-06,1850.604,17510.0,1240.5876,10202.0,1,13927,372,368,14184,2016-06-24,Celestino Santos-Buelga
2154459482,5.879071e-06,3.0620245e-06,3774.938,12800.0,2043.336,6775.0,1,14074,368,262,8986,2016-06-24,Takahiko Akiyama
1987587873,5.879034e-06,1.4388582e-06,157.41667,595.0,2.75,16.0,1,15146,21,21,660,2016-06-24,Albert Charles Chibnall
2422481805,5.877511e-06,2.7386632e-06,826.6038,5692.0,785.53625,2831.0,-1,14108,299,194,5547,2016-06-24,John A. Montgomery
2465563052,5.8772002e-06,4.8216116e-06,1836.6421,12993.0,2126.593,12704.0,1,12783,900,874,37765,2016-07-22,Michael R. Hamblin
102590779,5.876251e-06,3.5872747e-06,3113.9575,14446.0,2680.5242,10728.0,1,13542,391,373,17537,2016-06-24,Keiichi Tomishige
2421082936,5.875225e-06,2.289886e-06,255.41885,1397.0,39.690475,226.0,1,13716,114,113,8016,2016-06-24,Robert D. Utiger
2174883482,5.8739734e-06,2.5203651e-06,711.8378,4648.0,115.90635,684.0,-1,14367,194,189,4185,2016-06-24,Tokuji Ikenaka
2649991570,5.8733817e-06,2.8927745e-06,1368.1316,5666.0,1007.0833,1718.0,1,14241,127,125,6173,2017-06-30,B.E. Conway
2603058360,5.873276e-06,2.559142e-06,436.25,1203.0,47.0,89.0,0,15218,22,22,1215,2017-04-07,Marjorie J. Vold
1926533356,5.8732353e-06,2.15182e-06,990.2478,3614.0,840.70996,2439.0,1,13884,420,410,9773,2016-06-24,Vincent McKoy
1996783034,5.872627e-06,3.3923197e-06,460.8397,1602.0,52.933334,175.0,-1,13865,42,42,5301,2016-06-24,A.R. Miedema
258657878,5.872195e-06,1.9642034e-06,1179.0033,2284.0,1037.4639,1721.0,1,14589,178,178,5368,2016-06-24,William J. Meath
1971820585,5.8720043e-06,1.8076564e-06,186.36458,850.0,15.25,68.0,-1,12420,48,48,14254,2016-06-24,C. F. Curtiss
2109313392,5.8713244e-06,2.3191171e-06,1301.9177,3023.0,147.49821,597.0,1,13569,385,358,15235,2016-06-24,Eric J. Heller
2119132693,5.8697474e-06,3.1035204e-06,3434.1948,17582.0,2408.9636,11318.0,0,13773,438,374,13253,2016-06-24,Kyoko Nozaki
2126986932,5.869615e-06,2.7175504e-06,703.1712,2105.0,1049.0834,1827.0,1,14953,57,57,2947,2016-06-24,Raymond J. Shamberger
237809531,5.8695746e-06,2.6222306e-06,894.83386,7443.0,240.08282,1885.0,1,12745,256,245,43142,2016-06-24,Thomas C. Terwilliger
1973445679,5.8694877e-06,3.313166e-06,1966.2338,5893.0,1841.004,4140.0,0,14442,301,270,4343,2016-06-24,Gerd Kaupp
2710146981,5.8690703e-06,1.5494236e-06,315.38333,879.0,47.0,99.0,-1,15076,9,9,896,2017-06-30,R.B. Inman
1920777233,5.868885e-06,2.948973e-06,903.9392,3213.0,197.90158,710.0,1,13382,414,336,11292,2016-06-24,Mark W. Verbrugge
2099655502,5.868844e-06,4.3167793e-06,1804.7172,9893.0,1306.2761,7215.0,-1,14036,355,351,11919,2016-06-24,Shang-Tian Yang
2507007855,5.8687065e-06,1.6434071e-06,329.87143,722.0,11.0,40.0,-1,15526,5,5,687,2016-08-23,A. Veillard
2460656076,5.86848e-06,1.068694e-06,95.0,224.0,0.5,2.0,1,15736,16,15,496,2016-07-22,Fritz G. Will
2309175563,5.8682417e-06,4.3734935e-06,910.821,2283.0,12.166667,35.0,1,13618,90,90,22371,2016-06-24,Daniel T. Gillespie
