AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
1555094351,1.2264117e-05,6.7076708e-06,434.25,1144.0,305.41345,555.0,1,15163,60,55,5053,2016-06-24,Michael Kosfeld
2608152970,1.2264064e-05,5.355601e-06,215.2,351.0,67.083336,97.0,1,16576,21,19,381,2017-05-05,Douglas D. Purvis
1529708699,1.2263986e-05,9.837295e-06,456.31528,1066.0,263.71527,549.0,0,15408,82,77,2693,2016-06-24,Kay Giesecke
2465152894,1.225899e-05,1.1445366e-05,276.88123,1535.0,101.97321,331.0,1,14698,160,159,3149,2016-07-22,Reinhard Haas
2131422655,1.2258937e-05,8.88133e-06,257.9525,1194.0,129.48611,282.0,1,15089,42,40,2878,2016-06-24,Robert M. Bowen
1961660635,1.2255483e-05,6.0217476e-06,323.65833,474.0,167.91667,200.0,0,16148,27,27,1113,2016-06-24,Leslie A. Whittington
2672995856,1.225455e-05,5.2577498e-06,102.333336,125.0,0.0,0.0,0,17359,1,1,121,2017-06-30,Elizabeth E. Bailey
2236204388,1.2251543e-05,5.8200167e-06,342.73334,937.0,58.5,127.0,1,15647,76,74,836,2016-06-24,John Simon
2696746649,1.2250851e-05,4.628692e-06,128.16667,199.0,22.0,26.0,1,16476,1,1,185,2017-06-30,Marc R. Reinganum
1968916360,1.22473075e-05,9.160327e-06,85.5,289.0,14.5,26.0,1,13550,143,143,19228,2016-06-24,Riley E. Dunlap
2115560871,1.2246369e-05,6.3575035e-06,470.26666,1158.0,237.5625,295.0,1,15823,61,58,1971,2016-06-24,Raymond Kan
3023533009,1.2245456e-05,6.5904287e-06,157.70833,419.0,0.0,0.0,-1,15728,1,1,821,2020-05-13,Werner Hochwald
2233162915,1.2243871e-05,6.9952443e-06,571.04126,1393.0,155.91667,445.0,1,15431,89,77,2276,2016-06-24,Thierry Magnac
2734999524,1.2242832e-05,1.0949614e-05,401.16666,536.0,47.0,50.0,1,16631,2,2,677,2017-07-21,Brett E. Coleman
2964775913,1.22423535e-05,4.6329014e-06,202.70833,350.0,42.25,52.0,-1,15323,24,24,1599,2019-08-13,Ehud Lehrer
2410378478,1.2241034e-05,6.16547e-06,55.35,153.0,5.0,13.0,1,14439,29,29,1222,2016-06-24,Morton Klein
3080610364,1.2236675e-05,5.166566e-06,150.0,163.0,0.0,0.0,-1,17446,1,1,227,2020-09-01,Schultz Tp
2463051222,1.2235134e-05,8.672405e-06,135.66667,403.0,0.0,0.0,1,14450,48,47,4000,2016-07-22,Richard E. Walton
54914554,1.2232804e-05,1.193439e-05,196.975,965.0,95.666664,427.0,1,13311,305,299,20609,2016-06-24,Luk N. Van Wassenhove
2640525257,1.2230798e-05,5.314089e-06,9.0,17.0,0.0,0.0,0,18099,1,1,28,2017-06-30,Martha Fetherolf Loutfi
2164493547,1.2223401e-05,1.1831866e-05,653.0976,680.0,1445.4889,874.0,1,14470,567,559,2725,2016-06-24,Walter E. Block
2887835058,1.2222205e-05,6.773677e-06,283.33334,408.0,0.0,0.0,-1,17146,1,1,354,2018-08-22,Mark R. Killingsworth
2118143767,1.2221581e-05,9.988661e-06,285.6111,694.0,261.80554,579.0,1,15101,193,192,1643,2016-06-24,Christopher Findlay
2309566657,1.2219233e-05,6.5482354e-06,489.3889,1133.0,283.47223,324.0,1,16080,29,23,1162,2016-06-24,Guy M Meredith
2652151137,1.2218069e-05,5.7551188e-06,131.66667,185.0,13.5,18.0,1,17344,2,2,165,2017-06-30,Giora Hanoch
1250803440,1.2217791e-05,4.569458e-06,22.0,26.0,1.0,1.0,1,16353,36,36,751,2016-06-24,Hanns W. Maull
238017606,1.2215197e-05,5.23991e-06,445.43054,866.0,324.12222,499.0,0,16173,37,33,1590,2016-06-24,Andrea L. Eisfeldt
2644783696,1.2214305e-05,8.83231e-06,199.45833,542.0,0.0,0.0,1,16062,11,11,660,2017-06-30,Philip W. Bell
2153020016,1.2214025e-05,1.0479326e-05,662.75494,2536.0,534.1381,1157.0,1,14703,132,130,5739,2016-06-24,Bart Los
1947778804,1.2213822e-05,1.2323071e-05,615.9605,1654.0,1272.5153,2291.0,1,14736,289,285,4390,2016-06-24,Bert Scholtens
1987714016,1.2212513e-05,9.362548e-06,208.66667,330.0,78.666664,97.0,1,15712,141,138,479,2016-06-24,Ulrich Koester
2703867997,1.2211514e-05,7.0726605e-06,209.41667,288.0,0.0,0.0,1,17119,1,1,299,2017-06-30,Louis Phlips
2138186050,1.2211102e-05,6.8905047e-06,262.91666,604.0,217.20833,397.0,1,15416,119,119,1313,2016-06-24,James B. Thomson
2485748676,1.2208263e-05,4.016479e-06,56.0,76.0,1.0,1.0,-1,17147,1,1,78,2016-08-23,J Peter Mattila
2098407680,1.2205364e-05,8.551333e-06,147.75,283.0,49.333332,52.0,1,14967,76,76,987,2016-06-24,Karl A. Fox
2091160679,1.22045185e-05,6.338776e-06,705.43335,1372.0,668.9514,543.0,1,15952,58,49,1546,2016-06-24,Luca Gambetti
2065112349,1.2204229e-05,6.471616e-06,821.2778,1067.0,757.7109,592.0,1,16260,42,37,1046,2016-06-24,Federico Ravenna
398679603,1.2202652e-05,5.365658e-06,275.2361,506.0,184.73889,287.0,1,16039,44,42,1232,2016-06-24,Nathaniel T. Wilcox
2885568233,1.2197257e-05,6.0112284e-06,225.0,273.0,0.0,0.0,-1,17561,2,1,243,2018-08-22,Richard N. Cooper
2032268616,1.2197169e-05,5.9018394e-06,435.11526,1649.0,328.09027,497.0,0,15908,26,23,1843,2016-06-24,Anna Scherbina
2146084616,1.2196215e-05,9.925852e-06,529.725,1161.0,234.48611,422.0,1,15950,71,71,1078,2016-06-24,Jan Bentzen
36309874,1.2194667e-05,5.234534e-06,127.25,246.0,19.5,30.0,1,16147,13,13,713,2016-06-24,Thomas J. Teisberg
2140100837,1.2194317e-05,1.1059458e-05,212.68611,560.0,70.625,222.0,1,14925,143,143,3825,2016-06-24,Michael Winter
71348045,1.2190135e-05,1.0748816e-05,477.6089,1668.0,390.31668,754.0,1,15415,101,95,2986,2016-06-24,Alan de Brauw
2062201064,1.2182773e-05,8.6085565e-06,611.47363,1405.0,391.19168,812.0,1,15954,62,61,1749,2016-06-24,Andreas Savvides
2717425140,1.2182271e-05,6.9319913e-06,430.19446,677.0,483.94446,432.0,-1,16349,47,47,685,2017-06-30,Michael R. Pakko
2088749637,1.2180659e-05,6.0079237e-06,406.49445,540.0,136.36111,199.0,1,16179,33,31,1269,2016-06-24,Michael J. Mazzeo
2550733518,1.2180495e-05,6.1841856e-06,157.37143,424.0,135.5,231.0,-1,15505,113,113,912,2016-11-30,John A. Turner
2152360258,1.2180309e-05,8.791656e-06,732.7639,1185.0,634.1486,850.0,-1,16110,47,47,1036,2016-06-24,Yoonbai Kim
2651656641,1.2175305e-05,7.420426e-06,288.66666,477.0,4.0,5.0,1,16751,3,3,713,2017-06-30,Nathaniel H Leff
2661735795,1.2174148e-05,5.376172e-06,458.82224,735.0,389.22223,292.0,0,16119,52,37,947,2017-06-30,Cheng Wang
2171881302,1.2172835e-05,6.68907e-06,507.94168,1274.0,766.84564,980.0,1,15153,128,123,3403,2016-06-24,Stephen L. Ross
2690441172,1.2167899e-05,4.157846e-06,122.5,146.0,11.0,16.0,1,17503,1,1,134,2017-06-30,Arthur B Treadway
2876855837,1.2166443e-05,6.724588e-06,307.32083,869.0,143.625,323.0,-1,13924,448,438,14862,2018-07-19,John Parsons
2778683988,1.2165878e-05,4.1129456e-06,92.0,126.0,0.0,0.0,-1,16928,4,4,98,2018-01-05,Ronald G. Bodkin
1954394782,1.2165308e-05,2.8997458e-06,5.5,18.0,0.5,2.0,-1,17165,21,21,72,2016-06-24,E. Boyd Wennergren
114698312,1.2164274e-05,8.1320195e-06,597.71783,1694.0,717.7278,1074.0,1,15226,131,117,3412,2016-06-24,Daniel L. Millimet
2090718945,1.216165e-05,1.2472859e-05,327.13168,861.0,195.65834,260.0,1,14845,76,72,4377,2016-06-24,Giuseppe Munda
2103716367,1.2152599e-05,9.688399e-06,368.49554,1356.0,169.26904,337.0,1,14267,140,139,7845,2016-06-24,Staffan Jacobsson
2115074677,1.2149702e-05,7.959085e-06,342.38712,759.0,250.16667,415.0,1,15333,42,39,2849,2016-06-24,Philip M. Parker
2943287658,1.2147364e-05,6.8720065e-06,323.1389,436.0,580.0833,489.0,-1,15434,116,108,1359,2019-05-09,Leslie Hannah
2559108357,1.2146393e-05,8.407964e-06,585.4228,1311.0,511.20834,698.0,-1,14938,202,192,2020,2016-12-08,Guntram B. Wolff
687106985,1.21463845e-05,9.490492e-06,372.97864,633.0,195.61111,260.0,1,14656,172,172,5781,2016-06-24,Christopher Wlezien
1892234198,1.2145548e-05,1.0912431e-05,540.56665,483.0,180.91667,147.0,1,15959,41,41,993,2016-06-24,Camilo Dagum
2128328437,1.2144227e-05,7.6136066e-06,682.1339,1912.0,731.52637,1291.0,1,14640,199,181,5052,2016-06-24,Hans Degryse
2892382146,1.2142878e-05,5.9726076e-06,201.66667,577.0,68.25,115.0,-1,16368,9,9,907,2018-10-05,Howard A. Shelanski
2136968882,1.2142269e-05,6.7996243e-06,193.64166,624.0,40.833332,125.0,1,15723,34,34,1266,2016-06-24,Gardner Brown
2123427748,1.21420335e-05,9.13616e-06,344.9433,1198.0,136.70555,394.0,1,15240,109,107,2189,2016-06-24,Menno Pradhan
2138757903,1.2140812e-05,8.906443e-06,377.3868,685.0,159.52777,268.0,0,14443,179,177,8545,2016-06-24,Lisa M. Powell
2313615879,1.213954e-05,9.164755e-06,416.31668,666.0,292.1111,580.0,1,14987,165,163,3927,2016-06-24,Manuel Pastor
2579153438,1.2138856e-05,5.4560423e-06,69.07143,105.0,0.0,0.0,1,16824,12,12,207,2017-01-26,William Threipland Baxter
184450300,1.2137822e-05,4.589966e-06,394.94446,666.0,312.1389,462.0,1,15913,54,54,1276,2016-06-24,Stefan Krasa
2498080210,1.2136044e-05,6.744331e-06,174.88333,494.0,26.166666,67.0,-1,15372,39,38,1660,2016-08-23,Richard H. Spady
1207069171,1.21360035e-05,8.8773195e-06,68.0,92.0,3.5,3.0,1,13268,214,209,10158,2016-06-24,Russell L. Ackoff
2041362166,1.2135355e-05,7.261777e-06,546.1528,906.0,232.56389,391.0,0,15736,72,62,1990,2016-06-24,Seema Jayachandran
2156731667,1.213462e-05,5.1496245e-06,545.05554,633.0,980.81665,858.0,1,15771,73,73,932,2016-06-24,Michael S. Michael
329754553,1.2134166e-05,8.927033e-06,796.8028,1811.0,1121.1204,2004.0,1,15366,112,105,3969,2016-06-24,Hristos Doucouliagos
2464584599,1.2129766e-05,7.14148e-06,390.51666,1005.0,74.166664,134.0,1,15485,5,5,2719,2016-07-22,Hans Ole Mikkelsen
2131369176,1.2129306e-05,1.220219e-05,454.49445,682.0,388.26666,413.0,-1,14356,179,178,9230,2016-06-24,Fulong Wu
2046051189,1.21286685e-05,5.9622107e-06,437.45834,751.0,719.3403,690.0,0,15851,89,72,1323,2016-06-24,Graziella Bertocchi
2608677088,1.21271205e-05,6.853184e-06,430.8375,672.0,441.2639,391.0,1,15403,66,59,1587,2017-05-05,Kjell G. Nyborg
1984412654,1.2123854e-05,8.313844e-06,310.32788,938.0,153.44833,326.0,1,15116,78,76,2100,2016-06-24,Chris Elbers
2291172886,1.2123635e-05,5.9218655e-06,423.02777,1098.0,246.52777,423.0,1,15588,39,39,2527,2016-06-24,Paolo Fulghieri
1673536405,1.211801e-05,7.962676e-06,535.80334,2008.0,382.04742,776.0,1,14705,159,136,4014,2016-06-24,Theo Nijman
2240946312,1.2117576e-05,6.875037e-06,157.75,283.0,79.0,107.0,1,15103,43,43,2850,2016-06-24,Ross M. Stolzenberg
1907299601,1.2114046e-05,9.597933e-06,513.48157,1426.0,297.68054,505.0,0,15671,65,64,2066,2016-06-24,Emili Grifell-Tatjé
238188865,1.21127305e-05,9.507983e-06,140.0,196.0,0.0,0.0,1,14205,95,95,5105,2016-06-24,Theodore J. Lowi
2149845261,1.2111642e-05,1.1341229e-05,217.01314,479.0,43.166668,158.0,1,13888,137,136,7752,2016-06-24,William C. Hsiao
2131293634,1.2109676e-05,1.0011306e-05,620.37305,2936.0,586.58057,1156.0,0,15247,92,89,3879,2016-06-24,Yue Ma
2148864036,1.2109293e-05,6.937684e-06,723.7625,2080.0,544.67224,1076.0,0,14664,130,115,6216,2016-06-24,Sascha O. Becker
2117103131,1.210717e-05,1.0846605e-05,487.65833,1265.0,1130.2015,1948.0,1,14874,259,248,2812,2016-06-24,Calum G. Turvey
2277995168,1.2107111e-05,1.0061098e-05,734.1921,1829.0,302.2389,566.0,1,15042,75,73,4145,2016-06-24,Robert A. Lawson
2287662360,1.2107107e-05,6.592046e-06,252.23611,714.0,10.486111,39.0,1,14783,76,75,3706,2016-06-24,Reinier Kraakman
2126399562,1.21015355e-05,1.2848485e-05,459.6389,478.0,865.19446,363.0,1,14577,490,477,1735,2016-06-24,Pablo Fernandez
2144992962,1.2099529e-05,7.3992646e-06,163.83333,299.0,23.0,34.0,1,15351,54,52,1272,2016-06-24,Gerald M. Meier
2141399829,1.2099094e-05,8.975417e-06,135.66667,268.0,0.0,0.0,1,16086,19,19,560,2016-06-24,Everett E. Hagen
2697505006,1.2098405e-05,4.485768e-06,101.583336,238.0,0.0,0.0,-1,16556,1,1,238,2017-06-30,H. G. Lewis
2670574043,1.2098405e-05,4.485768e-06,101.583336,238.0,0.0,0.0,-1,16556,1,1,238,2017-06-30,R. W. Ozanne
2972577465,1.2096978e-05,9.139185e-06,371.1389,660.0,103.75,204.0,-1,15520,71,70,2127,2019-09-19,John Myles
2402865683,1.2096938e-05,9.295721e-06,430.49722,1690.0,199.09723,427.0,1,15293,20,20,3160,2016-06-24,Hazem Daouk
2652884832,1.2096591e-05,5.1370857e-06,133.0,193.0,0.0,0.0,1,17174,5,5,150,2017-06-30,William E. Gibson
2169352748,1.2095212e-05,1.1460306e-05,496.65475,1396.0,507.85556,704.0,1,15588,102,100,1411,2016-06-24,Ashok Parikh
2253963398,1.2094305e-05,1.2657557e-05,588.35834,1899.0,269.19446,785.0,1,13764,332,319,23735,2016-06-24,Dean A. Shepherd
2019623128,1.2094189e-05,6.8716386e-06,470.17636,1160.0,639.89026,871.0,1,15579,87,85,1802,2016-06-24,Alistair Munro
2132008617,1.20917275e-05,6.8589543e-06,568.37836,932.0,693.9514,703.0,0,15669,65,63,1383,2016-06-24,Ana Rute Cardoso
1648875902,1.2089577e-05,1.1496971e-05,340.4609,1448.0,192.05826,707.0,0,14700,139,139,4704,2016-06-24,Shonali Pachauri
2650317546,1.2088089e-05,1.6088949e-05,93.0,168.0,0.0,0.0,-1,16787,1,1,254,2017-06-30,Jogiyanto Hartono
2233291514,1.2086317e-05,9.513567e-06,216.14285,376.0,52.0,63.0,1,14595,197,195,4138,2016-06-24,Michael Redclift
1835776624,1.2082215e-05,9.624073e-06,319.875,1009.0,117.75,369.0,1,15125,155,143,1695,2016-06-24,John Miranowski
1989864268,1.2082138e-05,7.1626373e-06,601.2472,1153.0,367.66666,447.0,1,15777,45,43,1185,2016-06-24,Paolo Manasse
2305176980,1.2080187e-05,5.848182e-06,374.1389,1340.0,514.31665,692.0,1,15999,31,27,1407,2016-06-24,Luca Benzoni
29891939,1.2078505e-05,7.9915935e-06,369.2139,1479.0,67.94444,195.0,1,14764,36,34,5395,2016-06-24,Ron Kasznik
2115966523,1.20778905e-05,1.037652e-05,456.01407,1501.0,153.76111,363.0,1,14621,94,94,6449,2016-06-24,Eugene A. Rosa
2577555762,1.2073561e-05,9.313339e-06,818.93335,1457.0,709.5635,588.0,-1,15893,26,25,1346,2017-01-26,Jaejoon Woo
2077734426,1.2069158e-05,8.647278e-06,257.91666,507.0,291.41666,421.0,1,14702,159,158,2876,2016-06-24,Hrishikesh D. Vinod
2198341984,1.2069076e-05,9.942646e-06,207.21011,1008.0,56.86786,165.0,1,13021,538,531,28981,2016-06-24,John Lynch
2005220826,1.2067822e-05,5.101944e-06,465.81946,725.0,680.26666,765.0,1,15723,82,73,1007,2016-06-24,Piero Gottardi
2168712131,1.2065861e-05,7.1366558e-06,534.80835,1078.0,815.1222,1088.0,1,15462,123,113,1622,2016-06-24,Charles F. Mason
388159348,1.2064775e-05,1.1387706e-05,253.70079,1132.0,162.37639,504.0,-1,15155,74,72,2055,2016-06-24,J. Brian Hardaker
2146549485,1.2063945e-05,7.4117816e-06,541.91113,1232.0,993.1099,1187.0,1,15111,181,168,2453,2016-06-24,Ulrich Schmidt
2168193836,1.2062352e-05,1.0090056e-05,214.1639,1003.0,3.0,5.0,1,14379,119,119,3370,2016-06-24,John B. Cobb
2636488321,1.2060674e-05,4.0473633e-06,78.833336,193.0,12.5,25.0,1,17084,1,1,195,2017-06-30,Rolf W Banz
2626634184,1.2060527e-05,1.240055e-05,458.25418,1848.0,268.0766,886.0,-1,15010,86,84,5709,2017-06-23,Bekele Shiferaw
2511329711,1.20602035e-05,9.054756e-06,174.65594,444.0,39.338963,204.0,1,15369,126,119,905,2016-09-16,Klaus Skytte
2521283463,1.2054078e-05,7.266696e-06,366.41666,482.0,0.0,0.0,1,16542,4,4,568,2016-09-30,Michael A. Klein
2144024814,1.2052558e-05,7.8984285e-06,766.3889,1271.0,1240.9584,1397.0,1,15065,210,207,2427,2016-06-24,Sajal Lahiri
2142463435,1.2052493e-05,6.8081818e-06,434.16943,1752.0,449.7139,713.0,1,15368,106,95,2120,2016-06-24,Asani Sarkar
2575872263,1.2051856e-05,3.391308e-06,49.4,64.0,10.6,14.0,1,17857,4,4,58,2017-01-26,Robert E. Hall
2096996691,1.2049945e-05,7.1328755e-06,678.80554,946.0,1204.2792,953.0,1,15267,146,144,1408,2016-06-24,David Vines
2104280127,1.2049371e-05,6.592985e-06,194.05556,529.0,165.78055,418.0,1,14422,229,228,4049,2016-06-24,Roger D Feldman
2992225038,1.2046608e-05,7.1859517e-06,588.5,770.0,0.0,0.0,-1,16792,1,1,666,2019-12-13,Paul Krugman
346286033,1.20454515e-05,5.4351494e-06,236.53394,685.0,408.35596,545.0,1,15859,60,51,1828,2016-06-24,David Anthoff
2503199402,1.20434015e-05,7.543869e-06,132.83333,264.0,0.0,0.0,1,16241,2,2,310,2016-08-23,James O. Horrigan
2127947548,1.2041591e-05,1.04889505e-05,480.04584,1619.0,84.833336,121.0,-1,15303,13,13,3010,2016-06-24,C.A.K. Lovell
2697564188,1.204103e-05,4.295784e-06,155.83333,153.0,16.0,16.0,-1,16906,1,1,189,2017-06-30,Jean-Claude Milleron
1945341796,1.2039613e-05,5.455996e-06,476.94583,1306.0,504.24487,516.0,1,15818,53,43,1992,2016-06-24,Pierre Yared
597660866,1.203949e-05,5.9212975e-06,140.83333,281.0,52.833332,140.0,1,14536,171,169,5054,2016-06-24,Richard G. Niemi
2728794555,1.2039349e-05,1.3037276e-05,157.33333,572.0,0.0,0.0,1,16497,2,2,445,2017-07-14,Kenneth Leon Robinson
2602254722,1.2036297e-05,1.161122e-05,918.3472,2912.0,796.75836,1563.0,1,15625,78,74,2709,2017-04-07,Jian Yang
88828349,1.203572e-05,8.284116e-06,607.125,1167.0,640.325,735.0,1,15399,93,87,2817,2016-06-24,Dhammika Dharmapala
2160392295,1.2032453e-05,9.853614e-06,108.25,425.0,27.25,83.0,1,13631,170,170,14739,2016-06-24,Robert A. Peterson
2970206141,1.2029166e-05,8.154718e-06,216.0,289.0,0.0,0.0,-1,16480,1,1,513,2019-09-05,Morris David Morris
1904704802,1.2026852e-05,4.1798958e-06,118.02778,281.0,29.25,63.0,1,16178,21,21,500,2016-06-24,Roger L. Faith
2158813914,1.2022504e-05,7.047128e-06,235.75,334.0,0.0,0.0,1,16498,16,16,438,2016-06-24,Gustav F. Papanek
2663728379,1.2022275e-05,3.9013694e-06,62.5,76.0,1.0,2.0,-1,18122,1,1,71,2017-06-30,Gardiner C Means
65166028,1.2020632e-05,5.6728395e-06,375.3536,1472.0,87.102776,271.0,1,15908,17,17,1489,2016-06-24,Daniele Terlizzese
2119699286,1.2020194e-05,6.6977905e-06,653.6454,2029.0,664.33057,1080.0,1,15709,53,45,1913,2016-06-24,Roland Straub
1893472555,1.2020037e-05,9.45107e-06,237.61111,831.0,86.416664,255.0,1,13818,139,139,13725,2016-06-24,William O. Bearden
2101513873,1.20194245e-05,9.757131e-06,386.20834,512.0,202.29167,142.0,1,15453,83,71,1994,2016-06-24,Dennis Leech
1862351806,1.2018243e-05,1.0502602e-05,340.3611,732.0,113.583336,208.0,1,15076,116,116,3107,2016-06-24,Martin Jänicke
2955305206,1.2018087e-05,4.946649e-06,105.87408,267.0,125.46957,200.0,-1,16547,27,24,224,2019-07-12,Charles Freedman
2607769266,1.2014952e-05,7.3912265e-06,239.83333,327.0,0.0,0.0,1,16727,8,8,556,2017-05-05,Roger Lowenstein
2719298650,1.2014728e-05,1.1661146e-05,479.5,892.0,0.0,0.0,-1,16724,1,1,982,2017-06-30,Paulo Renato Soares Terra
2180813,1.2012037e-05,5.5248975e-06,438.65833,1010.0,331.33334,466.0,1,15768,52,48,1535,2016-06-24,Volker Nocke
2410130340,1.2011841e-05,1.0005764e-05,200.29782,611.0,12.25,57.0,1,14851,43,42,2002,2016-06-24,Jonathan E. Sinton
2001864468,1.2009387e-05,9.849358e-06,414.2,745.0,539.8361,625.0,1,15358,82,81,2248,2016-06-24,Charles Kenny
2140836774,1.2009348e-05,6.1863857e-06,215.91667,383.0,165.33333,252.0,0,15981,56,54,533,2016-06-24,Rachel McCulloch
2109327551,1.2008588e-05,8.164318e-06,255.33328,1307.0,146.67986,649.0,1,14435,126,126,5764,2016-06-24,Alan Krupnick
2293077172,1.20025725e-05,1.25809975e-05,687.8163,1381.0,254.92223,526.0,1,15640,122,122,1609,2016-06-24,Seung-Hoon Yoo
2286734938,1.2000673e-05,5.8045384e-06,189.66667,289.0,0.0,0.0,1,16864,2,2,449,2016-06-24,Conrad H. Weisert
2293751587,1.1999894e-05,9.59396e-06,191.75,251.0,14.0,16.0,1,15684,62,61,831,2016-06-24,Jonathan P. Stern
269679977,1.1998935e-05,9.147384e-06,895.4238,2022.0,987.86945,1160.0,1,14949,125,119,3762,2016-06-24,Michael Pfaffermayr
2134911861,1.1997273e-05,6.6779558e-06,178.00238,353.0,16.952381,29.0,0,15516,37,37,1095,2016-06-24,S. Messner
2106979722,1.1996051e-05,5.9235617e-06,362.29166,439.0,416.05276,323.0,-1,15704,62,58,1938,2016-06-24,Fuhito Kojima
1947244579,1.1995125e-05,9.404564e-06,179.80556,282.0,76.5,88.0,1,14552,93,92,4610,2016-06-24,Giovanni Arrighi
2118516117,1.19949145e-05,7.696212e-06,670.9792,1762.0,1070.5222,1225.0,1,15689,62,62,2174,2016-06-24,Noel Gaston
152614132,1.1994565e-05,3.883593e-06,318.95834,294.0,165.90277,229.0,1,16915,19,18,470,2016-06-24,Miguel Molico
2220469546,1.1993751e-05,6.8873546e-06,364.85,948.0,281.275,377.0,0,15125,105,97,2181,2016-06-24,Karen Clay
2473362770,1.1992371e-05,9.9775725e-06,424.05658,514.0,501.94168,347.0,1,16008,69,66,1537,2016-07-22,José A. Tapia Granados
2246479163,1.19905935e-05,5.9350295e-06,387.5889,852.0,282.26666,343.0,1,16179,37,26,976,2016-06-24,Jorge Roldos
2096432330,1.1990107e-05,1.0736801e-05,440.66562,1527.0,390.615,1100.0,1,14905,192,182,3640,2016-06-24,Michael Burton
2059877388,1.1988138e-05,8.6935515e-06,368.25,643.0,225.16667,227.0,1,15617,38,35,2075,2016-06-24,Harald Gruber
2088291554,1.1988074e-05,5.224365e-06,323.8703,834.0,258.83334,296.0,0,15993,38,35,1699,2016-06-24,Julie Wulf
2150311236,1.198718e-05,1.2084947e-05,290.3889,750.0,174.96297,577.0,1,14532,225,216,7424,2016-06-24,Mohamad Y. Jaber
1983171658,1.1986885e-05,8.6415885e-06,732.7695,1965.0,258.6611,581.0,-1,15324,61,57,3117,2016-06-24,Wiji Arulampalam
2212081066,1.1983953e-05,6.807448e-06,582.1201,1687.0,476.05,807.0,1,15391,84,64,2838,2016-06-24,Laurent Gobillon
2162729176,1.19835e-05,6.7689225e-06,223.7627,565.0,147.20833,257.0,1,13435,300,297,15405,2016-06-24,Jonathan Baron
158943622,1.1983463e-05,6.094965e-06,317.91666,485.0,186.83333,234.0,1,15345,92,91,2275,2016-06-24,Ronald Wintrobe
2636741336,1.198344e-05,4.210432e-06,77.75,210.0,20.083334,70.0,1,16114,62,57,239,2017-06-30,André Farber
2308117881,1.1983256e-05,6.1068554e-06,286.83334,793.0,227.72223,345.0,1,16065,23,22,1194,2016-06-24,Roger D. Huang
2070110285,1.1982522e-05,1.30100125e-05,257.4289,1113.0,274.08835,1224.0,-1,13373,684,680,18891,2016-06-24,T.C.E. Cheng
2052794941,1.1982265e-05,6.5563404e-06,661.5139,853.0,871.87195,818.0,1,16177,47,39,1215,2016-06-24,Emanuel Ornelas
2156399054,1.1980833e-05,7.5325656e-06,502.2611,1369.0,531.89307,576.0,-1,15607,37,35,1454,2016-06-24,Eilev S. Jansen
2573853989,1.1979502e-05,6.3366842e-06,192.66667,267.0,6.0,7.0,-1,16953,2,2,342,2017-01-26,J. Orlin Grabbe
1889629874,1.197522e-05,6.2230056e-06,679.9861,822.0,1497.0667,1174.0,1,15680,91,81,1164,2016-06-24,Klaus Wälde
2105422512,1.1974139e-05,1.1876088e-05,715.2,1236.0,139.88889,201.0,1,15574,40,39,2518,2016-06-24,Kevin Honglin Zhang
2135558131,1.1972488e-05,7.608127e-06,334.85,733.0,141.53612,288.0,0,14418,278,271,5406,2016-06-24,Heather Joshi
2043746539,1.1971926e-05,6.8672707e-06,442.91666,829.0,220.04167,278.0,1,15557,46,41,2042,2016-06-24,Abhinay Muthoo
2342560977,1.1970731e-05,6.7027177e-06,140.0,184.0,0.0,0.0,0,16350,1,1,447,2016-06-24,"Taylor, Michael, Ph. D."
2102100308,1.1969182e-05,1.1232485e-05,666.8611,826.0,859.18054,809.0,0,14982,156,155,4679,2016-06-24,Mildred E. Warner
2635159422,1.1967887e-05,5.8562287e-06,31.0,49.0,0.0,0.0,1,15062,5,5,619,2017-06-30,Edward H. Bowman
2133350681,1.1965933e-05,6.941642e-06,457.93036,1479.0,102.541664,272.0,1,15018,34,34,4385,2016-06-24,Timothy G. Conley
1998026354,1.19652605e-05,6.490227e-06,171.46666,446.0,51.833332,121.0,1,16367,18,18,537,2016-06-24,Edwin T. Fujii
2056826422,1.19643555e-05,8.7140415e-06,360.75656,951.0,147.37222,358.0,1,15385,81,80,2510,2016-06-24,Jeffrey Englin
2116895984,1.1963014e-05,9.718823e-06,703.2403,1532.0,795.2528,997.0,-1,15405,77,76,2001,2016-06-24,E. Philip Davis
2153929471,1.1961641e-05,6.481878e-06,414.68054,888.0,137.75278,365.0,1,15342,42,36,4169,2016-06-24,Darius P. Miller
214866942,1.19603765e-05,5.5409705e-06,456.2139,1201.0,241.25,418.0,1,15159,53,48,2978,2016-06-24,Bryan R. Routledge
